,0,1,2,3
487,0.019227814,-0.012302787,-0.18707499,0.2725974
488,0.06197748,0.01530202,0.07982254,-0.034861952
489,0.035816614,-0.11245148,-0.34901246,-0.4120963
490,0.010790131,0.007950942,-0.17085867,-0.19152853
491,0.022637816,-0.004924377,-0.10729651,-0.07297798
492,0.11394887,-0.08010455,-0.570599,-0.37173557
493,0.013152719,-0.025036404,0.009692386,-0.22418523
494,0.02391019,0.03926951,-0.13675275,-0.036262654
495,0.02723821,-0.056345604,-0.11685301,-0.56224597
496,0.014475021,-0.0050959345,0.0009291917,0.25211886
497,0.047009133,-0.0033584973,0.16418096,0.03919529
498,0.025089566,-0.044159565,-0.17457284,-0.21260174
499,-0.01025304,0.0018599773,-0.033859555,-0.06616179
500,0.021931194,-0.0071553327,-0.06021929,-0.034939922
501,0.01830547,-0.062366422,-0.41015512,-0.299914
502,-0.036691044,-0.0033583893,0.056438304,-0.062520795
503,-0.0005711969,0.025135424,-0.08118315,-0.0199731
504,0.08215456,-0.112638876,-0.26341075,-1.2090263
505,-0.013940854,-0.0552042,-0.22113362,0.25186145
506,0.05600495,-0.012748013,0.15612629,0.0061087385
507,0.07301172,-0.11922788,-0.29375148,-0.49083164
508,0.03114562,-0.06906673,-0.2906087,-0.3328959
509,0.037975576,-0.034867797,-0.040198196,-0.09324222
510,0.07716533,-0.08362709,-0.58128905,-0.39323413
511,0.06703316,-0.04292669,0.04621364,-0.28644222
512,-0.018783651,0.01566169,-0.06421442,0.0075039268
513,0.08831182,-0.17941056,-0.31555116,-1.6420448
514,0.025482535,-0.047564402,-0.5155541,0.34831604
515,0.074523464,-0.026435576,0.051536635,-0.074716784
516,0.05085715,-0.133837,-0.5488282,-0.7702448
517,0.014455503,-0.022457657,-0.49672598,-0.5962434
518,0.06526231,-0.022322608,-0.15859468,-0.24082983
519,0.049809292,-0.08997366,-0.8325963,-0.4963358
520,0.048239604,-0.036633387,-0.047384128,-0.53245926
521,0.004494046,-0.08103181,-0.1049144,-0.12052882
522,0.069000445,-0.038660586,-0.44154695,-1.570568
523,0.06701374,0.004467568,-0.5682115,0.45883697
524,0.046175264,-0.010916005,-0.02813147,-0.035440132
525,0.074056186,0.026485093,-0.49148095,-0.71081275
526,-0.00687914,0.013270909,-0.4139753,-0.5035558
527,0.040014476,0.013392128,-0.05449068,-0.12246486
528,0.14903688,-0.029621178,-0.88931024,-0.37529832
529,-0.0021370256,0.032319516,-0.0055732876,-0.4507884
530,0.018942134,-0.05480725,-0.15648043,-0.14628321
531,0.24201049,0.2201866,-0.5841881,-1.5743359
532,0.122566186,0.041154053,-0.8725533,0.35002828
533,0.10941081,0.00032020567,-0.18002225,-0.032683663
534,0.17456456,0.18701996,-0.83851165,-1.008685
535,0.022084242,0.0341951,-0.64383435,-0.5767514
536,0.038006686,0.051436648,-0.13378851,-0.18965974
537,0.29113805,0.06226832,-1.164324,-0.6102731
538,0.04191029,0.08383105,-0.08921233,-0.6045981
539,0.004251725,-0.017416399,-0.15777388,-0.08785112
540,0.24107142,0.24142455,-0.5090878,-1.4325852
541,0.15603736,0.032881495,-0.62126803,0.3780622
542,0.14643139,0.013918489,-0.05555488,-0.01250077
543,0.15316664,0.28697547,-0.7816391,-0.91646075
544,0.04837552,0.022294855,-0.5223099,-0.46132517
545,0.045732204,0.034975957,-0.090528846,-0.14699587
546,0.29646206,0.22737601,-1.0267509,-0.64247787
547,0.058714002,0.10075205,-0.18524596,-0.5193476
548,0.01700888,0.047364537,-0.18378009,-0.061586916
549,0.18696243,0.05381211,-0.33231136,-1.2544253
550,0.047376756,0.015412255,-0.26212254,0.33849174
551,0.10584256,0.0239074,0.07318412,-0.018902712
552,0.13001229,0.0993517,-0.6424125,-0.6621667
553,0.03475569,0.035896853,-0.32540056,-0.37381327
554,0.030887555,0.02903483,-0.04823103,-0.16962764
555,0.19119342,0.09457252,-0.9349839,-0.5013828
556,0.051950872,0.06100131,-0.20078617,-0.40075338
557,0.014361809,0.067997485,-0.09101525,-0.07312499
558,0.21487224,-0.15293126,-0.40503374,-1.1845491
559,0.03400191,-0.036607396,-0.105922766,0.2688217
560,0.113758326,0.0009502449,0.056391954,-0.0126818195
561,0.14484471,-0.121965,-0.6658758,-0.6655221
562,0.06464244,-0.031932108,-0.2179729,-0.22290984
563,0.039096158,0.0040930654,-0.034030724,-0.15210193
564,0.14796367,-0.120322526,-0.89274615,-0.48248816
565,0.019816078,-0.016357094,-0.12093659,-0.265944
566,-0.019971445,-0.024247179,-0.10164258,-0.110596836
567,0.22180966,-0.17209135,-0.5694836,-1.1184698
568,0.065681696,-0.045947354,-0.19353792,0.27026585
569,0.11484398,-0.007005915,0.033508375,-0.022012278
570,0.1380632,-0.17031685,-0.6966386,-0.7025067
571,0.056361467,-0.061129335,-0.3499992,-0.30476806
572,0.0419544,-0.016341945,-0.07840575,-0.114378
573,0.13263546,-0.19604883,-0.93319714,-0.47206646
574,-0.010464999,-0.032310903,0.011996001,-0.2728208
575,0.010200479,-0.008684175,-0.06682755,0.023338825
576,0.1937412,-0.1664508,-0.59666324,-1.1389716
577,0.08362092,-0.0075724167,-0.39229548,0.3631623
578,0.11084287,-0.012025174,-0.0441321,-0.03164769
579,0.14399278,-0.13578494,-0.69711953,-0.68816006
580,0.030555237,0.006112876,-0.4088785,-0.34352204
581,0.05324067,-0.0015438488,-0.078012556,-0.11477292
582,0.16563539,-0.12521929,-1.0902089,-0.4432993
583,0.028648786,-0.014759097,-0.06467834,-0.32659045
584,0.030263655,-0.025205258,-0.057672825,0.020817611
585,0.092773944,-0.1098168,-0.55004454,-1.2178987
586,0.079453625,0.0040695244,-0.38519427,0.3642945
587,0.08616546,-0.007769945,-0.04539521,-0.023164414
588,0.056082614,-0.03384091,-0.5341782,-0.5497174
589,0.037096076,0.045551673,-0.29437527,-0.3215005
590,0.037832838,0.0069607696,-0.05537724,-0.08127147
591,0.16073453,-0.06688645,-0.98136175,-0.4022847
592,0.02289573,0.01626198,0.012060016,-0.25710484
593,0.020406723,-0.015088676,-0.04259288,-0.03111881
594,0.10291877,-0.062208846,-0.4667395,-1.2353414
595,0.048396844,0.017405054,-0.40319997,0.36620995
596,0.10174321,-8.587469e-05,-0.014576137,-0.010398306
597,0.040038962,0.0132992305,-0.4912303,-0.382758
598,0.04766809,0.035294794,-0.24121487,-0.2813804
599,0.044201255,0.0091106,-0.045202892,-0.081417084
600,0.18398044,-0.037581503,-0.9251131,-0.37695336
601,0.05056122,0.026120156,0.08524351,-0.23212054
602,0.035162438,0.00067685824,-0.02942482,0.024128895
603,0.08054359,-0.036324136,-0.4130141,-1.2645149
604,0.039811045,0.011288574,-0.35569704,0.32953602
605,0.08423981,0.003198215,0.04284236,0.018361501
606,0.019644741,0.046219073,-0.4939263,-0.32302788
607,0.050648443,0.02829445,-0.21739867,-0.25015914
608,0.048094936,0.008361884,-0.04510228,-0.08179401
609,0.12656584,-0.015892135,-0.9047676,-0.37768555
610,0.041506853,0.013680237,0.113268085,-0.20345739
611,0.028879352,0.0023758716,0.0009917356,0.092017874
612,0.070936546,-0.04773245,-0.3723774,-1.1807989
613,0.004859456,-0.004118039,-0.2566165,0.30287
614,0.054066475,-0.00010250538,0.06253339,0.02857741
615,0.01976591,0.041862454,-0.4165928,-0.264547
616,0.032032184,0.024710765,-0.1668618,-0.18574664
617,0.04271508,0.001609956,-0.04038321,-0.07536856
618,0.10596518,-0.012366911,-0.8503017,-0.38643226
619,0.017676217,0.00032096962,0.13861296,-0.12551394
620,0.024117693,-0.020841183,0.017729448,0.111201316
621,0.056119435,-0.052666374,-0.3405398,-1.1105077
622,-0.009382268,-0.007977344,-0.21523485,0.30417934
623,0.04757935,-0.0027074781,0.059154004,0.025435317
624,0.017578831,0.046262104,-0.36013502,-0.22581773
625,0.033017527,0.025037115,-0.14203028,-0.15873113
626,0.045187548,-0.0042898385,-0.04596318,-0.07964173
627,0.10399047,-0.020576864,-0.81668735,-0.37721264
628,0.00011733617,-0.00011986634,0.14542405,-0.09966076
629,0.02027538,-0.027504707,0.018053697,0.099694975
630,0.06864074,-0.057178654,-0.3511712,-1.1167392
631,-0.002663889,-0.011982656,-0.261788,0.31209645
632,0.053084694,-0.0015712541,0.048533246,0.012689866
633,0.0255958,0.03910827,-0.41068473,-0.24767697
634,0.03619469,0.023741545,-0.1791118,-0.1974251
635,0.048896335,-0.006161387,-0.06751382,-0.09213104
636,0.1133214,-0.023455363,-0.8822673,-0.3738219
637,0.014551271,-0.008431554,0.1132638,-0.12928748
638,0.01642817,-0.026659306,0.0130578,0.10205749
639,0.08951273,-0.08309784,-0.32729447,-1.0803597
640,-0.0044207396,-0.032279056,-0.29233652,0.2887579
641,0.04978574,-0.00677116,0.03560187,0.0028638244
642,0.035559583,0.013226595,-0.39383888,-0.2521704
643,0.03212617,0.020467114,-0.23292732,-0.2365559
644,0.05202631,-0.007086325,-0.0876766,-0.084636174
645,0.13151294,-0.038608056,-0.8744928,-0.3339652
646,0.020823658,-0.024317073,0.07313497,-0.1533278
647,0.008036749,-0.033697523,-0.0035618655,0.10932479
648,0.1170285,-0.10286414,-0.24722333,-1.0030603
649,-0.007615799,-0.034023844,-0.31113696,0.29369843
650,0.04376118,-0.01159535,0.015060306,-0.006257072
651,0.03256321,-0.012930302,-0.32569274,-0.19035435
652,0.031122906,0.015770158,-0.26879036,-0.2376346
653,0.05156274,-0.0015841948,-0.125376,-0.111700244
654,0.13869388,-0.06901077,-0.8351277,-0.26830402
655,0.010635536,-0.021223208,0.049319997,-0.17107889
656,-0.001763776,-0.032890454,-0.011497192,0.12935416
657,0.15715277,-0.110065624,-0.1637131,-1.0055494
658,0.008723217,-0.027858566,-0.3260581,0.34671184
659,0.056069717,-0.01628564,0.0056999475,-0.0039593205
660,0.03791197,-0.018209437,-0.26836246,-0.14357348
661,0.039062135,0.014854084,-0.3125139,-0.25416335
662,0.055779986,0.008732789,-0.17346221,-0.15685931
663,0.14566146,-0.08015958,-0.7672362,-0.26520061
664,0.023138877,0.004616337,0.05839354,-0.20228803
665,-0.012392656,-0.035198446,-0.04319035,0.118697405
666,0.19638805,-0.070597954,-0.14865822,-1.0659826
667,0.008178887,-0.001388079,-0.3483149,0.35674194
668,0.07684827,-0.021048803,0.015927002,0.019612558
669,0.011582662,0.011243006,-0.24932952,-0.18239154
670,0.044593867,0.032018088,-0.3406389,-0.30563062
671,0.05277953,0.024272952,-0.21491349,-0.21236464
672,0.14141178,-0.096575335,-0.659475,-0.24920125
673,0.019588716,0.028292488,0.075235434,-0.23521599
674,-0.020168286,-0.029488085,-0.047024313,0.09462465
675,0.20647588,-0.021833114,-0.12622677,-1.0774057
676,0.013624669,0.015583671,-0.33631623,0.32076544
677,0.09267144,-0.009838321,0.03270915,0.036383953
678,-0.0279925,0.052850626,-0.23244873,-0.28806984
679,0.05384528,0.025190338,-0.29654893,-0.28602445
680,0.054761842,0.040131465,-0.23427126,-0.25167885
681,0.11610982,-0.034852196,-0.58763325,-0.28864366
682,0.02367716,0.036817797,0.10915151,-0.28188744
683,-0.019792419,0.021095993,-0.047481086,0.00637307
684,0.16962568,0.009445045,-0.19888683,-1.03723
685,0.011118899,0.009645407,-0.38498363,0.2673295
686,0.10936697,0.00841306,0.07524735,0.050880235
687,0.013026246,0.0762351,-0.30817473,-0.31774724
688,0.043863863,0.021101834,-0.27676362,-0.3064306
689,0.05951013,0.06578471,-0.19571969,-0.25304797
690,0.06501499,0.021426221,-0.6027599,-0.41259885
691,0.032650817,0.071366176,0.102469325,-0.30208066
692,-0.027256548,0.029970676,-0.03992754,-0.074811
693,0.1802739,-0.011316026,-0.23409542,-0.96578866
694,0.031173155,0.020899206,-0.4336035,0.28605524
695,0.09454471,0.0158076,0.05988264,0.054998025
696,0.038631123,0.11035027,-0.39106092,-0.2711665
697,0.049363174,0.05812517,-0.22542381,-0.321292
698,0.050734427,0.08180902,-0.20127484,-0.20326102
699,0.028235704,0.049094662,-0.7005195,-0.5391512
700,0.043249503,0.090238474,0.01888106,-0.20943007
701,-0.040044583,0.01851028,-0.088389084,-0.06501745
702,0.17156076,-0.0205405,-0.32617223,-0.91869634
703,0.044100065,0.043641422,-0.43330583,0.3016879
704,0.06589902,0.021191245,0.030329138,0.042925615
705,0.04017683,0.07961588,-0.46045664,-0.27748898
706,0.018184585,0.087875,-0.16406064,-0.27200726
707,0.03220937,0.079531655,-0.18128791,-0.1398133
708,-0.001252824,-0.00018595299,-0.77954805,-0.5755398
709,0.013157358,0.0684742,0.05289498,-0.114457436
710,-0.041765444,0.008492782,-0.10732287,-0.002951175
711,0.16576086,-0.039663248,-0.3295825,-0.84671277
712,0.039511535,0.030874666,-0.42941257,0.2515324
713,0.07287699,0.022723394,0.019041345,0.04921096
714,0.012873609,0.038838554,-0.40933618,-0.18476689
715,0.014365519,0.082555115,-0.1177215,-0.2116175
716,0.021691952,0.06577322,-0.12597962,-0.08343313
717,0.03580853,-0.053077165,-0.7836632,-0.49231285
718,-0.0051983977,0.05299648,0.08423032,-0.088727646
719,-0.063789725,0.019279432,-0.08915995,0.07343661
720,0.15592755,-0.016336612,-0.3028735,-0.816389
721,0.0010712137,0.031444162,-0.4096435,0.24079257
722,0.059236486,0.03688797,0.02419582,0.0573942
723,-0.011388504,0.048932355,-0.33554685,-0.120704725
724,-0.0029679842,0.0864762,-0.07452889,-0.1794905
725,0.012714228,0.07509229,-0.11136863,-0.09808951
726,0.008213205,-0.06407955,-0.7431599,-0.41734257
727,-0.019489828,0.06771037,0.10221228,-0.07985232
728,-0.08148338,0.024587598,-0.06162038,0.047958933
729,0.18684308,-0.04169076,-0.27047315,-0.7047663
730,-0.011873065,0.008710443,-0.33775246,0.31065783
731,0.074379206,0.027853979,0.022353396,0.041893844
732,-0.00019266026,0.027977534,-0.3017797,-0.08359499
733,-0.013821629,0.06175963,-0.064071074,-0.13784823
734,0.01778508,0.052319672,-0.13472266,-0.086898975
735,0.017742733,-0.061860032,-0.7345677,-0.44092453
736,-0.01916051,0.051747426,0.122071296,0.0024632588
737,-0.077176176,0.0019612089,-0.050757263,0.060964864
738,0.21262862,-0.04297097,-0.2510554,-0.70044863
739,-0.012299353,-0.013189466,-0.33716717,0.36729732
740,0.08067768,0.021043714,0.0015421659,0.03796925
741,0.01288471,0.031366188,-0.32356048,-0.09438535
742,-0.017131004,0.053148087,-0.10103463,-0.15290636
743,0.02580157,0.04450641,-0.16450825,-0.10467052
744,0.0355682,-0.050175793,-0.7676797,-0.46264628
745,-0.009556111,0.03827212,0.12678601,0.017588839
746,-0.074620895,-0.012029011,-0.059687097,0.048388273
747,0.22419779,-0.045351744,-0.25940478,-0.70857394
748,-0.019661244,-0.021144185,-0.3455265,0.39591792
749,0.08171247,0.018884184,-0.0043097287,0.040197738
750,0.016389359,0.029423501,-0.34247535,-0.11881263
751,-0.017801767,0.052027173,-0.123370826,-0.1730968
752,0.02656813,0.04647903,-0.18392487,-0.11996076
753,0.041548386,-0.05799048,-0.76516974,-0.4807309
754,-0.004643785,0.037353802,0.11053288,-0.009250879
755,-0.078461945,-0.017610954,-0.07060981,0.035784263
756,0.22260436,-0.04757917,-0.2728938,-0.7210228
757,-0.02149459,-0.027005274,-0.35741886,0.43462846
758,0.07138003,0.021448983,-0.025598511,0.036927167
759,0.02016924,0.026584487,-0.35186315,-0.14827071
760,-0.015591951,0.055431087,-0.1324457,-0.18033433
761,0.02467157,0.04733612,-0.19924383,-0.12484186
762,0.042530544,-0.06353269,-0.77721584,-0.50126565
763,0.0032210578,0.039414622,0.10832489,-0.023179516
764,-0.085242175,-0.016385015,-0.07509723,0.02619223
765,0.22102688,-0.061557062,-0.2815252,-0.76606655
766,-0.025562143,-0.027985988,-0.3856923,0.4532456
767,0.06292342,0.022867871,-0.02893205,0.031936947
768,0.016643805,0.02170323,-0.36143678,-0.19123067
769,-0.01760828,0.058617473,-0.15265489,-0.1930669
770,0.02323469,0.046796452,-0.2083278,-0.13200694
771,0.038782947,-0.073667325,-0.76834995,-0.5203518
772,0.0030703237,0.03502679,0.09155587,-0.05741053
773,-0.089370355,-0.024221823,-0.07793878,0.017856702
774,0.21281219,-0.057064608,-0.27648205,-0.7789924
775,-0.022618353,-0.024966659,-0.3819367,0.46149197
776,0.058041606,0.026883405,-0.043898597,0.025946017
777,0.020226367,0.027214553,-0.35392606,-0.20994304
778,-0.014574481,0.06224923,-0.15061755,-0.1899308
779,0.025178391,0.044076536,-0.21034148,-0.13573214
780,0.047325972,-0.07562604,-0.7743983,-0.52507675
781,0.009722322,0.036426052,0.1035122,-0.04792299
782,-0.089049496,-0.017327795,-0.083997,0.0054505467
783,0.19939116,-0.05240357,-0.25827754,-0.77393115
784,-0.022386255,-0.015928926,-0.38388598,0.4440084
785,0.06320665,0.025923189,-0.031058565,0.021760233
786,0.015778812,0.032947533,-0.3380031,-0.20150904
787,-0.019244788,0.067757934,-0.14679345,-0.18912151
788,0.025010623,0.04480006,-0.21784616,-0.14964992
789,0.05458495,-0.072914355,-0.7423216,-0.51023334
790,0.0041914354,0.037480228,0.09236163,-0.05956226
791,-0.087133534,-0.022069788,-0.08929907,0.0043665916
792,0.18853845,-0.044261128,-0.24428314,-0.7447005
793,-0.013904387,-0.016534297,-0.3780161,0.4217493
794,0.056809418,0.02585581,-0.029813543,0.025771745
795,0.01431512,0.034814656,-0.32461333,-0.18594393
796,-0.020933667,0.06691116,-0.13902946,-0.19153264
797,0.027184267,0.041260976,-0.20696037,-0.13100564
798,0.049754195,-0.06717922,-0.7519324,-0.50012064
799,0.0027392255,0.03825832,0.095512114,-0.04128044
800,-0.09152629,-0.011315957,-0.089937106,0.0038454533
801,0.18286976,-0.060009256,-0.2580202,-0.7298945
802,-0.007765482,-0.016153388,-0.42801413,0.4203157
803,0.050794274,0.024360044,-0.015084624,0.0151127055
804,0.016419195,0.020683076,-0.3610962,-0.19198266
805,-0.024255127,0.051400673,-0.16080368,-0.2088868
806,0.025385655,0.034757216,-0.22405949,-0.12344975
807,0.032062285,-0.07316506,-0.78351486,-0.51660275
808,-0.00265249,0.028939823,0.079446316,-0.04728163
809,-0.08354766,-0.016431414,-0.10030165,0.013102125
810,0.21285875,-0.07696043,-0.2855191,-0.72830343
811,0.0110951485,-0.019532027,-0.513678,0.44152826
812,0.04370343,0.02384468,-0.018334046,0.01275634
813,0.02216297,0.010428233,-0.41367438,-0.23920846
814,-0.015779706,0.02900136,-0.18588233,-0.25832853
815,0.013947522,0.029003285,-0.24086395,-0.13077807
816,0.021154827,-0.06755019,-0.8472033,-0.5409643
817,-0.009941583,0.015542162,0.037930556,-0.08009743
818,-0.09109688,-0.0025789062,-0.116865665,0.02656332
819,0.2610378,-0.1359925,-0.26455727,-0.8015613
820,0.039927375,-0.023683831,-0.56120133,0.46194294
821,0.04321804,0.00906727,0.025964126,0.01757868
822,0.017167738,-0.0031223395,-0.4328744,-0.24972591
823,-0.0008139268,0.0005246699,-0.22710213,-0.31585407
824,0.016044678,0.030870795,-0.2584512,-0.1977332
825,0.05992615,-0.06525555,-0.8497944,-0.51743656
826,0.01616096,-0.007591187,-0.04354167,-0.12633994
827,-0.070670225,0.0067843893,-0.12509629,0.06354552
828,0.257899,-0.1515019,-0.16084905,-0.9529079
829,0.055025894,-0.02183968,-0.4970573,0.4897137
830,0.054098796,-0.003012927,0.0488158,0.028879572
831,0.019605255,0.011619719,-0.3531567,-0.27326426
832,0.02371507,-0.004612639,-0.22679284,-0.333383
833,0.024695745,0.038376924,-0.19629343,-0.19688904
834,0.10360494,-0.0826741,-0.78415996,-0.48611516
835,0.050859712,-0.0027313726,-0.02108176,-0.15852788
836,-0.055137437,0.029750675,-0.1186897,0.084165186
837,0.22577359,-0.14534271,-0.14675462,-1.1492137
838,0.046651985,-0.0021643313,-0.48528662,0.4557799
839,0.07315479,-0.0068145334,0.08956051,0.021259502
840,0.03782739,-0.007959417,-0.3143899,-0.28594783
841,0.032010168,0.011137818,-0.330342,-0.36852592
842,0.03972919,0.0355034,-0.19943044,-0.1669507
843,0.13265653,-0.083339274,-0.64816594,-0.44923472
844,0.077594995,0.0051492117,0.0058607385,-0.26336375
845,-0.070141,0.011828333,-0.104050964,0.08952002
846,0.16826178,-0.0886101,-0.14000583,-1.1095135
847,0.032004256,-0.017770775,-0.4377068,0.41342357
848,0.06034928,-0.005580117,0.0646908,0.00218831
849,0.04426958,0.0031332192,-0.30127788,-0.27578342
850,0.029170102,0.024221465,-0.33571428,-0.3491895
851,0.051333457,0.023482619,-0.18669198,-0.12028118
852,0.15560302,-0.07880744,-0.7081818,-0.37327796
853,0.06909572,0.0064646346,0.03269361,-0.25355574
854,-0.044872656,-0.0034264699,-0.07891451,0.08392736
855,0.15302728,-0.052789204,-0.19636357,-1.1761532
856,0.009890738,-0.021396842,-0.40401193,0.388141
857,0.045618203,-0.00073843886,0.027474567,-0.016709857
858,0.031332176,-0.00020377431,-0.3131008,-0.26323467
859,0.040191922,0.01230448,-0.32293603,-0.34722805
860,0.044914544,0.012418734,-0.15536441,-0.08394901
861,0.18102771,-0.052641813,-0.779164,-0.35447323
862,0.047089048,0.009446552,0.054382853,-0.2875444
863,-0.017936438,-0.012790119,-0.053522747,0.045794684
864,0.14611334,-0.08640528,-0.3077023,-1.1990005
865,0.018687341,-0.018547334,-0.3891606,0.3844306
866,0.06362015,0.0012714386,-0.0041182637,-0.035703763
867,0.020949462,-0.017614946,-0.40911368,-0.30331075
868,0.05241282,0.0187329,-0.28447342,-0.32442862
869,0.035208438,0.0076144547,-0.13291365,-0.09134617
