,0,1,2,3
13330,-0.00018911995,0.081704095,-0.17783585,0.063697696
13331,0.037862778,0.027088769,0.14241508,0.054676406
13332,-0.092883535,0.13495557,-0.17243193,-0.46915063
13333,0.0041693547,0.12163904,-0.10652691,-0.26007706
13334,0.019381616,0.08735022,-0.025019888,-0.2045714
13335,-0.08857323,0.13052487,-0.33709127,-0.2755056
13336,0.03139218,0.121322915,0.1327337,-0.16183546
13337,0.02434431,0.038854074,0.0058793835,-0.13994008
13338,-0.22063613,0.086627975,0.0051442087,-1.0206516
13339,0.005511266,0.07401726,-0.121350475,0.03570945
13340,0.01342646,0.028222432,0.23567173,0.10396591
13341,-0.06917838,0.10070475,-0.14576845,-0.28831115
13342,-0.027604362,0.118587755,-0.18057469,-0.2627041
13343,0.026349418,0.07051198,-0.05317917,-0.21465728
13344,-0.09121296,0.11432543,-0.22466284,-0.09922881
13345,-0.011424243,0.056250364,0.117905796,-0.17133546
13346,0.020281747,0.063102596,0.020954316,-0.12642881
13347,-0.26407966,0.007731188,0.054374933,-0.9240456
13348,-0.010875156,0.03764588,-0.090927936,0.03261792
13349,0.05260585,0.017579233,0.2722304,0.17500563
13350,-0.10949418,0.005800715,0.048902865,-0.11121514
13351,-0.09534494,0.09511823,-0.09697929,-0.12427198
13352,0.024154395,0.067865536,-0.08726278,-0.21080363
13353,-0.11496816,0.01617463,-0.1819831,0.012225062
13354,-0.036427405,0.033446863,0.11486428,-0.11325229
13355,0.034257125,0.059655227,-0.0054268017,-0.019321568
13356,-0.25046772,0.07647807,0.12983894,-0.9234303
13357,-0.044871215,0.052130852,-0.09169356,0.02404005
13358,0.050401364,0.0026895176,0.3521714,0.22626194
13359,-0.1606227,0.05122994,0.21097216,-0.07599928
13360,-0.1468172,0.108433194,-0.08190812,-0.07217837
13361,-0.0027507804,0.068861045,-0.11459707,-0.26130468
13362,-0.17369696,0.015819427,-0.20181282,-0.04609129
13363,-0.062301584,0.05697591,0.13375168,-0.14714861
13364,0.0054292595,0.06406309,0.047821805,-0.015541039
13365,-0.21597753,0.06243714,0.06769176,-0.8402723
13366,-0.036613498,0.04273885,-0.07086486,0.052053876
13367,0.0005273372,0.0043411115,0.3102698,0.19101919
13368,-0.1767129,0.00037567643,0.12147567,-0.091664776
13369,-0.09399759,0.04958311,-0.07149671,-0.043955177
13370,-0.0009068353,0.035112027,-0.17696886,-0.2787766
13371,-0.24437015,-0.020985974,-0.21801782,-0.04959765
13372,-0.08298906,0.040713914,0.10331931,-0.16135034
13373,-0.030322894,-0.021239873,0.06387507,-0.06768271
13374,-0.20340607,0.07409456,-0.01372692,-0.71511936
13375,-0.04228123,-0.008079232,-0.020442642,0.067334965
13376,-0.04298957,-0.00061978964,0.20372844,0.13675526
13377,-0.17323187,-0.023117207,0.05692337,-0.026814744
13378,-0.09452714,-0.012727164,-0.039283346,-0.02144982
13379,-0.015090006,0.030345008,-0.13668625,-0.19434732
13380,-0.221439,-0.03296813,-0.27427146,-0.17031823
13381,-0.09541318,0.02240763,0.107885085,-0.09616146
13382,-0.029124,-0.087623686,0.04326706,0.059514757
13383,-0.1965004,0.04492896,-0.09508849,-0.7469838
13384,-0.05618074,-0.015508546,-0.02998016,0.11785584
13385,-0.049998824,-0.0009624118,0.16202348,0.13558948
13386,-0.1798422,-0.05398394,-0.093189925,-0.05966191
13387,-0.05893019,-0.020713484,-0.032192226,-0.02075193
13388,-0.020432167,0.021771133,-0.121570066,-0.0667668
13389,-0.22760431,-0.019110223,-0.53951037,-0.23657463
13390,-0.07248191,0.014302318,0.14812133,-0.017415069
13391,-0.00857469,-0.099285275,0.080102645,0.14365649
13392,-0.20375977,0.041180022,0.016180515,-0.69721437
13393,-0.094359756,-0.0032024968,-0.034696527,0.107622996
13394,-0.06951824,0.0044703707,0.10504414,0.12059003
13395,-0.2562228,-0.023820102,-0.055429336,0.014683951
13396,-0.070806004,0.011290533,-0.05789346,-0.011190556
13397,-0.019002512,0.018341448,-0.11459051,-0.020045213
13398,-0.2822712,0.027713193,-0.59586626,-0.10705387
13399,-0.043151435,0.0007114629,0.14905468,0.047892198
13400,-0.00061711017,-0.08902581,0.09859972,0.17198414
13401,-0.20036145,0.05284153,0.07391687,-0.668754
13402,-0.11184393,-0.01126199,-0.15082067,0.06454414
13403,-0.08706628,0.0028006656,0.048320666,0.12730028
13404,-0.3030602,-0.0004984159,-0.06307115,0.076152965
13405,-0.10022935,-0.0096088955,-0.18001544,-0.08757638
13406,-0.003919556,-0.0027178633,-0.18131816,-0.03653846
13407,-0.31886518,0.066006966,-0.58738995,-0.011763409
13408,-0.04209972,-0.021049526,0.06795515,0.0067807958
13409,0.0015555434,-0.06135816,0.104553744,0.13473758
13410,-0.17505145,-0.013791364,0.10001621,-0.80301714
13411,-0.13379967,-0.04227561,-0.19761023,0.027328692
13412,-0.08685483,-0.0052207042,0.046139166,0.091888085
13413,-0.28857225,-0.03602294,-0.07570143,0.14140813
13414,-0.15297526,-0.05148114,-0.2536722,-0.15119663
13415,-0.0039547933,-0.033482887,-0.30035007,-0.1803537
13416,-0.3044052,0.109130494,-0.5715756,0.0019004941
13417,-0.046381716,-0.08873138,0.06602253,-0.02519875
13418,-0.025169794,-0.041947816,0.10796988,0.09455798
13419,-0.19374968,-0.090747625,0.11143452,-0.9492589
13420,-0.09191195,-0.0535671,-0.26575342,0.0570829
13421,0.011979695,-0.015151766,0.015842408,0.08477093
13422,-0.26731387,-0.08706775,-0.038207375,0.0020350143
13423,-0.14842606,-0.04049679,-0.327514,-0.20223781
13424,0.022180196,-0.02507668,-0.40368477,-0.3183186
13425,-0.28661495,0.050964158,-0.48863262,-0.0006658286
13426,-0.041979656,-0.09571268,0.112288445,-0.060946114
13427,-0.07396739,-0.03380608,0.038946126,-0.047597133
13428,-0.21396136,-0.045006678,0.045472383,-1.13872
13429,-0.04674506,-0.085575595,-0.29251817,0.21568194
13430,0.05009915,-0.016462395,0.053870857,0.12326422
13431,-0.21633029,-0.07537777,-0.11432864,-0.16373898
13432,-0.15726648,0.016295107,-0.32034498,-0.17981845
13433,0.03761123,0.01598977,-0.3548418,-0.32739055
13434,-0.26385996,-0.04125704,-0.46102136,-0.18827464
13435,-0.022822479,-0.06282306,0.1581302,-0.0598068
13436,-0.06075785,-0.049208533,0.019889178,-0.031091556
13437,-0.23383066,-0.007317691,0.12558874,-1.0103037
13438,-0.004787913,-0.057783157,-0.2598088,0.25873658
13439,0.06388058,-0.02630155,0.09274149,0.11523532
13440,-0.20021537,-0.085670106,-0.06475295,-0.31882307
13441,-0.1592294,0.038136926,-0.33217695,-0.28322858
13442,0.051866163,0.016367521,-0.26093525,-0.16849485
13443,-0.24082664,-0.11432448,-0.3972263,-0.23083417
13444,-0.043780282,-0.06962755,0.06613224,-0.12917751
13445,-0.050959077,-0.047229197,0.03636079,-0.0070182607
13446,-0.2235389,-0.00100188,0.21758997,-0.60654575
13447,0.10126527,-0.03178416,-0.08253426,0.2612262
13448,0.11163673,-0.02497262,0.19544874,0.10529634
13449,-0.12580378,-0.06769177,0.09832941,-0.13931023
13450,-0.11276731,0.0104794325,-0.2704929,-0.2209211
13451,0.036888894,-0.027554784,-0.20167845,-0.03119053
13452,-0.19969757,-0.06935242,-0.34463736,-0.13292092
13453,-0.03679248,-0.06859884,0.015666477,-0.11807
13454,0.009186065,-0.06947094,0.019241756,0.08509882
13455,-0.14929053,-0.18885398,0.11896527,-0.70265675
13456,0.14983428,0.0027064586,0.00558199,0.2211316
13457,0.14538437,-0.028930543,0.2555349,0.085935265
13458,-0.12072661,-0.060702797,-0.06879759,-0.24839492
13459,-0.025285192,-0.03398482,-0.27308738,-0.20890546
13460,0.07165016,-0.07776512,-0.14663865,-0.057504945
13461,-0.21409407,0.012982619,-0.33482856,-0.19737418
13462,0.039423216,-0.06466398,0.10291874,-0.16907233
13463,0.011223675,-0.093249455,0.02587544,0.09350513
13464,-0.06180875,-0.20627066,-0.024806038,-1.0185878
13465,0.1204359,-0.00075214915,-0.11500504,0.12963904
13466,0.13605078,-0.03548102,0.23901679,0.054783195
13467,-0.09819933,-0.012058379,-0.3276252,-0.42231774
13468,0.024381403,-0.031728335,-0.25912964,-0.28131688
13469,0.08801872,-0.06065811,-0.10428952,-0.036025584
13470,-0.19077401,0.05736779,-0.54559124,-0.3244693
13471,0.07562779,-0.02727496,0.11219646,-0.14266407
13472,0.043785103,-0.10697388,-0.025203679,-0.010956623
13473,-0.00502073,-0.08002982,-0.09151236,-1.0286798
13474,0.08941957,0.009526652,-0.20387891,0.1291456
13475,0.09926748,-0.020343294,0.23926112,0.047856987
13476,-0.067860745,0.037783813,-0.34307015,-0.39559704
13477,0.062081203,-0.02671099,-0.2659768,-0.28532162
13478,0.081374295,-0.052728124,-0.08118987,-0.072653055
13479,-0.1321801,0.041917395,-0.6344711,-0.3874393
13480,0.05197734,-0.019823223,0.18507934,-0.11624173
13481,0.0793516,-0.07119854,-0.00829006,0.07012495
13482,-0.003988009,-0.016908165,-0.1287055,-1.120943
13483,0.06566665,0.010481419,-0.13344607,0.22614133
13484,0.09759438,-0.0051062875,0.17243509,0.021345813
13485,-0.018123286,-0.058443837,-0.1900174,-0.40595046
13486,0.05080752,0.00721552,-0.22225666,-0.24943751
13487,0.07992066,0.018925633,-0.08781205,-0.003926374
13488,0.01248033,-0.012538058,-0.4286245,-0.39301887
13489,0.027115203,0.029398346,0.103826955,-0.13998702
13490,0.063518666,-0.037540678,-0.07087688,-0.02873081
13491,0.031892464,-0.04983919,-0.07784207,-0.7068137
13492,0.010123075,-0.009683214,-0.07205493,0.18957454
13493,0.11251992,0.0024308073,0.28718412,0.063097164
13494,0.0030362143,-0.012416977,-0.14742272,-0.25837508
13495,0.008722649,0.010697055,-0.10503596,-0.13136351
13496,0.043104913,0.0014027014,-0.069842756,-0.0019064359
13497,0.029868614,0.01951856,-0.2851314,-0.2675572
13498,-0.03381067,0.062857606,0.044510886,-0.133944
13499,0.013318737,0.0016090852,-0.017372537,0.14494391
13500,-0.026129743,-0.052993774,-0.088402964,-0.8902155
13501,-0.049031638,-0.015430651,-0.06891132,0.08820157
13502,0.012889563,-0.015469638,0.3010249,0.055283345
13503,-0.067785405,-0.050568838,-0.050624162,-0.26194116
13504,-0.0058369497,-0.023624739,-0.034261975,-0.13046882
13505,0.01856086,-0.02535432,-0.0120387785,-0.012034774
13506,-0.05562942,-0.032961097,-0.2791847,-0.29027605
13507,-0.025102086,-0.011053015,0.098021135,-0.13022506
13508,0.0029766466,-0.008302191,-0.021666605,0.04469719
13509,-0.086542144,-0.061624065,-0.023371637,-1.1876845
13510,-0.06498026,-0.014379856,-0.10840092,0.08580382
13511,-0.033765566,-0.006034641,0.28398198,0.056592852
13512,-0.097188875,-0.029268943,-0.1738988,-0.47327313
13513,0.0033978662,-0.021538356,-0.13439028,-0.25158527
13514,0.029001124,-0.012333476,-0.031064834,-0.11606958
13515,-0.18684472,-0.050952345,-0.35149348,-0.40051848
13516,-0.018385815,0.0009292923,0.10847464,-0.2509578
13517,-0.007081709,-0.06000537,-0.03716084,-0.0764402
13518,-0.14387274,0.006026853,-0.034505174,-1.0651122
13519,-0.024514856,-0.00827947,-0.16289824,0.03444677
13520,-0.022676531,-0.0061489553,0.30688432,0.025201336
13521,-0.17243564,0.03935573,-0.120942,-0.33971643
13522,0.00846156,0.020201098,-0.074083805,-0.1772232
13523,0.02175877,0.013008159,-0.025404401,-0.104413904
13524,-0.18915729,-0.0060026366,-0.31248152,-0.25625092
13525,-0.018502375,0.016802836,0.15658845,-0.18601733
13526,0.016880576,-0.03913865,-0.0142905675,-0.02153474
13527,-0.20719449,0.06959874,-0.041141734,-1.1660092
13528,-0.0120376,0.04997413,-0.20057276,0.040687986
13529,-0.058797497,0.0001449408,0.29443946,0.06425409
13530,-0.22847062,0.0807041,-0.11086954,-0.42346808
13531,-0.0048438245,0.077766225,-0.083510116,-0.22826514
13532,0.021305371,0.03492176,-0.07286924,-0.18367156
13533,-0.24484731,-0.025090275,-0.29992586,-0.29158208
13534,-0.032053147,0.022289122,0.2639322,-0.14904645
13535,-0.040395223,-0.016700229,0.010221254,-0.03735827
13536,-0.2755458,0.06940496,-0.07472452,-1.2658038
13537,-0.028609928,0.067010954,-0.36282063,0.06431561
13538,-0.04688173,0.015939869,0.28942293,0.11039357
13539,-0.2036372,0.076029226,-0.038972646,-0.31965283
13540,-0.037538864,0.090069614,-0.11858225,-0.17964715
13541,0.011760067,0.07803095,-0.12847748,-0.24460134
13542,-0.18771563,-0.021900512,-0.19660634,-0.21308838
13543,-0.037153788,0.03232596,0.28166407,-0.21253708
13544,-0.06999279,0.01827724,0.046190858,-0.14282218
13545,-0.30335724,0.09670476,0.026697546,-1.5406543
13546,-0.082001574,0.010134143,-0.3829408,0.11089707
13547,-0.020992156,0.0368599,0.28140453,0.1698375
13548,-0.22717218,0.11017435,0.11411758,-0.29113668
13549,-0.11200157,0.0983751,-0.22533098,-0.25925553
13550,0.0018422548,0.067181975,-0.19347233,-0.3316629
13551,-0.2519746,0.0063235033,0.047696635,-0.09962442
13552,-0.06603837,0.018251687,0.15371045,-0.2875218
13553,-0.0835911,-0.0067412,-0.012032017,-0.1497522
13554,-0.21022992,-0.057574414,0.03432195,-1.1673315
13555,-0.06431669,-0.00080428045,-0.09914539,0.11680244
13556,-0.020307016,0.028159162,0.26784778,0.16906065
13557,-0.24682319,-0.034211796,0.18576436,-0.23554513
13558,-0.10857873,0.07862127,-0.085059,-0.1296581
13559,0.004384773,0.025852295,-0.21193254,-0.2976929
13560,-0.2116281,-0.07474223,-0.116718926,-0.15655175
13561,-0.04056847,0.020618934,0.06847683,-0.11113941
13562,-0.014584406,0.050323702,-0.08620389,0.024886198
13563,-0.21837911,-0.017759584,-0.0051638484,-1.1128908
13564,-0.056077067,-0.02109394,-0.08435158,0.11837455
13565,-0.07592994,0.011040322,0.28782946,0.21853349
13566,-0.23829962,0.016002966,0.08694139,-0.22006018
13567,-0.1496156,0.06298968,-0.11152892,-0.10718987
13568,-0.027148187,0.003047716,-0.16427656,-0.20125768
13569,-0.19152589,-0.016678236,-0.19571342,-0.243582
13570,-0.040792234,0.020183217,0.082837775,-0.077340834
13571,-0.009454546,0.042943638,-0.014140341,0.15334547
13572,-0.24420214,0.030099967,0.108231604,-0.98216456
13573,-0.08667047,-0.03570822,-0.0698243,0.11117291
13574,-0.12836215,0.01262372,0.18232703,0.16600534
13575,-0.24771261,0.015449649,0.16332543,-0.06871116
13576,-0.1507421,0.006728655,-0.14232954,-0.082072176
13577,-0.030722328,0.013492816,-0.19934614,-0.24493954
13578,-0.20300989,0.010469881,-0.1575791,-0.15742573
13579,-0.09063117,-0.014605172,0.120807774,-0.057367466
13580,-0.033192866,-0.027986946,0.039411716,0.0067559183
13581,-0.24489748,0.07737456,0.25055945,-0.9319626
13582,-0.1260938,-0.038554795,-0.027415618,0.15427873
13583,-0.09149207,0.018365301,0.20540743,0.17509657
13584,-0.24134953,0.0009866767,0.33301878,-0.0048369877
13585,-0.14550364,0.027079947,-0.12854174,-0.0822101
13586,-0.007985753,0.029226134,-0.20900108,-0.2748956
13587,-0.22919832,0.050912112,-0.11914897,-0.08640163
13588,-0.112141065,-0.021419082,0.04297404,-0.052933536
13589,-0.041065037,-0.070588015,0.08387861,-0.07458112
13590,-0.1630261,0.037086606,0.34112188,-0.9034426
13591,-0.07535199,-0.05403718,0.09338847,0.18850887
13592,-0.07238206,0.0072196606,0.16310325,0.17230618
13593,-0.20695847,-0.10223414,0.35114804,-0.059885204
13594,-0.14022246,0.018798305,-0.10163295,-0.06318077
13595,-0.005232772,0.028954362,-0.18162239,-0.27111888
13596,-0.16637461,-0.083422124,-0.09338683,-0.12525928
13597,-0.06890313,-0.029696325,-0.037858263,-3.2626092e-05
13598,-0.04835952,-0.11105253,0.073217705,-0.0197777
13599,-0.13124228,0.003017106,0.24714395,-0.7481613
13600,-0.058053207,-0.051511858,-0.060206465,0.15585686
13601,-0.047348384,-0.010122312,0.1661899,0.12718835
13602,-0.18915291,-0.16280612,0.12935473,-0.14771448
13603,-0.124076486,0.0338432,-0.11387995,-0.09544399
13604,0.019843526,0.0024045496,-0.16779998,-0.3055673
13605,-0.109205656,-0.12850265,-0.036943987,-0.16527802
13606,-0.08236399,-0.05449955,-0.09927592,-0.11321346
13607,-0.00022053067,-0.11002238,-0.023418967,0.008215629
13608,-0.13862008,-0.047153406,0.08078131,-0.6047226
13609,-0.05253411,-0.052041955,-0.12683761,0.16298199
13610,-0.003265312,-0.014957028,0.11456054,0.08397639
13611,-0.17683028,-0.16075751,-0.056217156,-0.26997575
13612,-0.10245525,-0.011401393,-0.15214248,-0.05139046
13613,0.015292918,0.014655506,-0.13383794,-0.15867728
13614,-0.13557993,-0.044135887,-0.26953304,-0.27653313
13615,-0.08273884,0.0026074573,-0.06495462,-0.023779519
13616,0.037294585,-0.0451951,-0.0018087626,0.067384794
13617,-0.12566745,-0.10833825,0.007143587,-0.6283932
13618,-0.049995843,-0.027724737,-0.19277242,0.15932232
13619,0.023311436,-0.007901231,0.14358687,0.061032437
13620,-0.15427683,-0.10438256,-0.13617297,-0.29350874
13621,-0.033867363,-0.0075214365,-0.19053784,-0.14230806
13622,0.02568248,0.010273889,-0.097471446,-0.06682587
13623,-0.1632892,0.030321198,-0.3584909,-0.23408581
13624,-0.058900025,0.05444058,-0.018870294,-0.03953799
13625,0.024990361,-0.047864854,0.012234405,0.048595242
13626,-0.133349,-0.063723825,-0.022613123,-0.69456196
13627,-0.020809855,0.010704179,-0.19978702,0.13732764
13628,0.00441509,0.0010103325,0.09931873,0.06631367
13629,-0.074167624,-0.0042018304,-0.18869081,-0.28224406
13630,-0.021379387,0.049228404,-0.16263759,-0.16338268
13631,0.02320616,0.029886073,-0.047090832,-0.07241647
13632,-0.09578208,0.059681952,-0.38766134,-0.1651252
13633,-0.029523488,0.07222343,-0.011554673,-0.08645005
13634,-0.0141603155,0.02012672,0.017088057,0.08536578
13635,-0.1421357,0.046814285,-0.06362253,-0.81475383
13636,-0.0012407806,0.05142728,-0.23582202,0.09311767
13637,-0.016114306,0.0064731054,0.07845461,0.06735323
13638,-0.08426184,0.078655556,-0.20696548,-0.24810793
13639,-0.034788676,0.066219896,-0.1368091,-0.15135378
13640,0.011439402,0.033479515,-0.051132206,-0.13128853
13641,-0.10304219,0.006158402,-0.46024537,-0.1064765
13642,-0.027377952,0.049959227,0.009861052,-0.16474041
13643,-0.040464554,0.017947378,0.01757863,0.030240968
13644,-0.15526935,0.044654585,0.060502693,-0.6184656
13645,-0.058594413,0.041326985,-0.10271462,0.068522125
13646,-0.0030919574,0.007947351,0.10746854,0.0762261
13647,-0.13838293,0.04797821,-0.02200543,-0.07541932
13648,-0.054950614,0.04343564,-0.09807435,-0.063134156
13649,0.009020728,0.035493255,-0.07662882,-0.1295194
13650,-0.11183022,-0.033943433,-0.35994905,-0.020175517
13651,-0.07110857,0.02316709,0.06194137,-0.038748704
13652,-0.017775372,0.006341457,0.008402001,0.0384423
13653,-0.1241892,-0.00906118,0.109514,-0.6173814
13654,-0.05394044,0.027899357,-0.04699225,0.15734524
13655,-0.013626426,0.004869043,0.13234264,0.07438024
13656,-0.13282399,0.0057533723,0.010037348,-0.027700786
13657,-0.062263336,0.048421133,-0.104963735,-0.029594764
13658,0.016613966,0.03169487,-0.055230793,-0.040783234
13659,-0.1133669,0.014422742,-0.30231142,-0.09720802
13660,-0.060982473,0.039474092,0.069809146,0.047077652
13661,0.007960612,0.034596656,0.0025013685,0.10865699
13662,-0.098467514,-0.057316408,0.17159516,-0.5155639
13663,-0.035345793,0.0029313338,0.010246739,0.17124099
13664,-0.011381533,0.0032777542,0.14228643,0.06858606
13665,-0.08811441,-0.01879372,0.052564714,0.033615153
13666,-0.062365808,0.038451776,-0.0535249,0.025421537
13667,0.0211824,0.03434596,-0.068214625,0.012602178
13668,-0.104444295,0.009754899,-0.26714793,-0.10505091
13669,-0.03264588,0.07612564,0.0716591,0.101991385
13670,0.007473708,0.050005678,0.03678084,0.18296865
13671,-0.10388704,0.031493858,0.08963695,-0.6044955
13672,-0.032513697,0.015901424,-0.05231882,0.11269304
13673,-0.01719169,0.0018676415,0.14798978,0.082357444
13674,-0.06258501,0.08457939,0.044423897,-0.09403716
13675,-0.054682024,0.03168052,-0.050706554,-0.026132658
13676,0.015296033,0.028064096,-0.013832904,-0.021861501
13677,-0.06785976,0.037230637,-0.2860838,-0.11494861
13678,-0.017178485,0.06297624,0.024764262,-0.006090969
13679,0.0070325043,0.03528641,0.020807108,0.12344867
13680,-0.09032054,0.07522398,0.104677886,-0.4790309
13681,-0.04394682,0.0066952296,-0.028748684,0.08036041
13682,0.0017121565,-0.0013161455,0.1283673,0.049780387
13683,-0.064595,0.07701732,0.077216476,-0.029900005
13684,-0.024686962,0.0304063,-0.03554071,-0.024461001
13685,0.023766696,0.010166058,0.003549762,-0.035969988
13686,-0.043863535,0.028677164,-0.31995207,-0.024241418
13687,-0.016061958,0.03768985,-0.0012703165,-0.0033861175
13688,-0.007453696,-0.010711962,0.014767524,0.0038454384
13689,-0.08628081,0.0536168,0.08301073,-0.60238487
13690,-0.027312823,-0.0057115327,-0.05621945,0.045838855
