,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
167,-0.0019788416,-0.0057474375,-0.013000641,0.014765884,0.20182668,1.3547693,1.2450991,1.6320257,0.93669415,1.1264682,0.6293428,1.2737182,0.42167202,1.5916953,1.0835446,1.2485878,0.5292113,1.3765299,1.292271,1.686982,0.62220865,1.297328,0.8136887,0.53632873,0.07495011,1.2612721,1.1630116,1.6357816,0.13130967,1.4795983,0.7585279,1.7787684,0.85993266,1.3761048,0.9834169,1.1735373,0.93125886,1.3374362,1.1294818,1.0567985,0.90484446,1.2777647,1.2429632,1.2464404,0.5774787,0.9251203,0.44707078,1.545053,1.0283023,1.5349708,1.2496184,1.1792136,1.0191109,1.4443127,1.3512443,1.2880634,0.9371596,1.2784585,1.1527606,1.327565,0.064684965,1.3528988,1.6286268,0.8919119,0.15910101,1.1495185,1.1748493,0.42957914,0.57386523,1.2664956,0.77640086,1.2713922,0.6685182,1.4939301,0.9755971,1.842827,0.22048578,1.362751,1.2622879,1.6890503,0.048492577,1.3444692,0.4600899,0.89230233
168,-0.0039360486,-0.0052279793,-0.0103811985,-0.012264844,-1.0387516,-0.58516,-0.20656464,0.1314793,-0.4089286,-0.8137257,-1.082065,-0.82893306,-0.6521825,-0.68235517,-0.7908898,-0.5797458,-0.66103864,-0.6667869,-0.60598165,-0.5989342,-0.8599356,-0.69834167,-0.73506886,-1.2157406,-1.421672,-0.5984053,-0.6576509,-0.7990945,-0.75782853,-0.77711767,-1.1960725,-0.8399728,-0.54928493,-0.606657,-0.88457423,-0.4517131,-0.5910872,-0.59389055,-1.0036057,-0.36038083,-0.39996165,-0.6396144,-0.8518329,-0.7292012,0.40369746,-0.18826754,-0.85859996,0.9085556,-0.5925251,-0.83268857,-0.71712065,-0.48047733,-0.5661562,-0.635558,-0.5326403,-0.11720144,-0.46002924,-0.87318105,-1.1073433,-0.88541204,-0.87092626,-0.6229887,-0.5636208,-1.2211545,-0.8224388,-0.49340284,-0.5759551,-1.1062716,-0.34689018,-0.57002866,-0.839191,-0.44647768,-0.47781676,-0.60693115,-0.73719203,-0.17865944,-0.8536204,-0.62577426,-0.86591744,-0.5122717,-0.54853106,-0.62677777,-0.43029526,-0.69858295
169,0.009420535,-0.0032303864,-0.05964417,0.008514154,0.42318642,-0.3896269,-1.108633,1.2232184,0.82249594,-0.8348026,-2.014728,-0.42979082,1.0502133,-0.93333447,-2.200766,-0.093027696,0.5835624,-0.7193636,-1.4671115,0.714417,0.52773464,-1.0679144,-1.3569283,-1.0323097,0.047428332,-0.68605137,-1.4504075,0.7614968,0.48873383,-0.98398656,-2.0498178,0.6027045,0.94461286,-0.8757155,-1.9382463,-0.13526732,1.0765032,-0.9714794,-1.6380098,-0.5658255,1.0455136,-0.9695818,-1.8119696,-0.46979022,1.5962983,0.14341138,-1.7832004,1.0165757,1.0987867,-1.2045374,-2.1037269,-0.28878546,0.6976158,-0.8829771,-1.2335043,0.10733301,0.8172406,-0.6261512,-1.8638152,-0.4171949,1.399351,-1.5023885,-1.4059615,-1.0027668,0.6435121,-0.8561722,-1.3416045,-0.9349374,1.2328509,-0.71763766,-1.9705464,-0.25315002,1.2206368,-0.8023855,-1.9274627,0.5877477,0.46078986,-0.7279188,-1.4516954,1.3505799,-0.06411629,-0.91005266,-1.4644907,-0.10063987
170,-0.00144618,-0.008741472,-0.013895634,0.026641741,0.27906716,0.85085535,0.94813114,1.0265013,1.4634247,0.73603517,0.249278,1.2024734,0.33396944,0.97828346,0.9718176,0.69972146,0.5649036,0.8822843,0.9870232,1.0854822,0.45311964,0.7443424,0.51776475,0.2264178,0.017735254,0.69765556,0.91464955,1.1467795,0.022345923,0.9632604,0.42247364,1.5746002,0.8795546,0.8768883,0.98224944,0.63732886,1.1652756,0.7015718,0.96788865,0.64233035,0.67659867,0.8213058,1.0422403,0.9405439,0.716954,0.5518569,0.41578612,1.1351877,1.0670732,0.87798613,1.0695201,0.8022074,0.9976674,0.90771955,1.0458167,0.94901615,1.2839652,0.6907725,0.79473925,1.1481647,0.2258709,0.9987796,2.1967878,1.1387708,0.23252273,0.64857036,1.2033398,0.23573074,0.6030506,0.6690496,0.73662406,0.87042713,0.6740337,0.9599525,1.0012254,1.5207598,0.011528053,0.81323874,1.1555676,1.1614162,-0.1349764,0.706536,0.40128538,0.47429135
171,0.0033720965,0.0039739516,0.003220567,-0.011558601,-0.55307823,-0.6556735,0.28698125,0.019948611,0.032317184,-0.8713089,-0.47406143,-0.88323116,-0.11434715,-0.71969235,-0.24764562,-0.6684722,-0.013222558,-0.8173305,-0.03979841,-0.65584797,-0.21406253,-0.8197985,-0.20679002,-1.240976,-0.8822464,-0.766557,-0.076318935,-0.9885155,-0.060942195,-0.9125923,-0.6022893,-0.9564308,-0.12719628,-0.6167346,-0.50126755,-0.47333324,0.008551513,-0.66844696,-0.3608263,-0.43416515,0.07662597,-0.6665435,-0.47454602,-0.7952769,0.54554635,-0.23676573,-0.4949537,0.56042325,-0.044322066,-0.8699725,-0.39093873,-0.55326617,-0.029908791,-0.70336777,-0.12814027,-0.20997211,0.13701138,-0.9888051,-0.4267532,-0.98687,-0.29351422,-0.6714256,-0.057156667,-1.3797295,-0.20522644,-0.5043254,-0.14700438,-1.3381909,0.07751811,-0.64188045,-0.3943894,-0.4627092,0.016200911,-0.71276313,-0.38764733,-0.43183818,-0.24918103,-0.7610613,-0.25034064,-0.70784473,-0.039636966,-0.7294539,-0.11407968,-1.0147653
172,-0.019438364,-0.0027582953,0.011457882,-0.018800572,0.93474525,-0.13603666,0.6599972,0.92878324,0.9692608,-0.34498549,-0.30405805,-0.11975974,1.1384664,-0.19264205,0.21101242,0.21851821,1.502555,-0.23102862,0.8303109,0.7701738,1.2020851,-0.30638158,0.56987244,-0.04296955,1.1731155,-0.21407712,0.23255269,0.2431697,1.4740881,-0.26976418,0.32516435,0.4021486,1.0283815,-0.1408672,-0.056041893,0.581517,1.7674202,-0.11201549,0.610713,0.36351493,1.2766378,-0.22084144,-0.00012572808,0.103705496,1.4357439,-0.07495639,0.077461995,1.4183818,1.0999312,-0.3662608,-0.15013151,0.38641423,0.9415984,-0.18557619,0.38393155,0.6023875,1.3941647,-0.23409344,0.20626925,0.19634831,0.9796581,-0.3303342,0.17393199,-0.7983423,0.80838305,-0.049309917,0.39603874,-0.39535087,1.0448287,-0.16997136,0.005592205,0.47760054,1.3946185,-0.14554831,-0.17833489,0.6843621,1.6604581,-0.26201347,0.034384497,0.61722136,1.0267563,-0.20567118,0.07428905,0.12812781
173,0.017500225,-0.00087272865,-0.0315033,-0.005271712,-0.09307813,-0.13749897,0.032551922,0.654056,0.5677178,0.005367085,-1.4688382,-1.0051212,0.77802885,0.38331562,-1.3103313,-0.6483684,0.3649232,0.06905067,-0.47919828,-0.08931346,0.33767712,0.50053084,-0.7947982,-1.6123797,-0.49475098,0.048375662,-0.4530043,0.22185944,0.31073922,0.11649595,-1.3960845,-0.13850257,0.777563,0.20556208,-1.339736,-0.6726131,0.9139401,0.44270736,-1.1480466,-1.2060354,1.0428343,0.242022,-1.2077129,-0.8980564,1.1777323,-0.7646377,-1.5127301,0.6885423,1.3023611,0.16184741,-1.4736131,-1.0328642,0.67124236,0.1759376,-0.90150934,-0.32346594,0.42737114,0.18421148,-1.3585526,-0.84605306,0.5775085,1.288019,-0.83122146,-2.127604,0.23393755,0.47314805,-0.6865334,-1.5823888,1.2107764,0.3111797,-1.4102116,-0.6581382,0.84912515,0.25719452,-1.0488957,0.18706633,-0.04961279,0.06856484,-0.45592156,0.5329643,0.028159685,0.067844376,-0.8093812,-0.649116
174,-0.020638956,-0.012905046,-0.0077502313,-0.003006841,-1.485395,0.7531097,0.67236024,1.0014569,-0.8922763,0.48434702,-0.41237488,0.0025891066,-1.1199299,0.6480192,0.35073355,0.03145475,-1.2278085,0.6904224,0.6531832,0.6361028,-1.4439012,0.5767699,0.47108892,-0.16642298,-1.6754265,0.89079654,0.24847549,0.053078808,-1.1951184,0.7599951,0.09684563,0.19450057,-1.0486494,0.666003,-0.06567954,0.547108,-1.1475817,0.769323,0.13311945,0.5271403,-0.9039236,0.55715036,0.032885224,0.06377618,-0.21536277,0.6453767,-0.20810889,1.5742972,-1.2135935,0.50441116,0.19583358,0.27848154,-1.055131,0.5114467,0.32143894,0.38405514,-0.95192397,0.48268256,-0.028911311,0.09873991,-1.1111808,0.1950721,0.35511708,-0.7854919,-1.3656137,0.69845897,0.4443253,-0.30239516,-0.9030145,0.5430852,0.1261728,0.48269138,-0.69073844,0.83466166,0.08171706,0.628607,-1.1333122,0.7033509,-0.0470215,0.40328732,-0.9511863,0.78453565,0.33244446,0.051551927
175,-0.0012710653,0.003283552,0.009712335,-0.011168135,-0.5917726,-1.1010545,-0.034928344,1.596663,-0.17789164,-1.0510383,-1.0602808,0.42487162,-0.22483781,-0.909359,-0.68448365,0.6958673,-0.2504393,-1.0617057,-0.30075905,1.098407,-0.37576696,-0.7126184,-0.49721116,0.041196954,-0.9562303,-1.0424834,-0.6269264,0.6803652,-0.31607223,-0.9652128,-1.033089,0.7474715,-0.12989461,-0.8478204,-0.7268026,0.943718,-0.30524215,-0.8062484,-0.6891032,0.88756275,-0.040647376,-0.90520936,-0.6588652,0.49781984,0.6049039,-1.1661856,-0.7379927,2.050534,-0.31119698,-1.1502979,-0.74059933,0.76322997,-0.4437013,-0.9144505,-0.2928946,0.96578604,-0.12140908,-0.9451766,-1.0037447,0.42393297,-0.38803166,-0.6290496,-0.5463929,-0.11355962,-0.5500317,-0.6313708,-0.53011733,0.098529294,-0.04727146,-0.7592621,-0.70451015,0.745331,-0.12453345,-1.0882087,-0.77265203,1.1610329,-0.25147083,-1.1749841,-0.8168427,0.8748476,-0.35664397,-1.1357646,-0.44505647,0.6403137
176,0.037208796,0.009875919,-0.03206283,0.014367031,0.4569557,0.3193816,-1.06631,0.44021833,1.2422838,0.09414947,-2.6165214,-0.64570487,1.1757623,0.25587943,-2.2171748,-0.7645464,0.88863754,0.3140455,-1.6412612,0.087186545,0.68497056,0.19754584,-1.4790275,-1.2360965,0.022214778,0.25599736,-1.3334885,0.28420478,0.73984754,0.2470651,-2.2436788,0.05023773,1.0280126,0.16420129,-2.1026857,-0.7853149,1.0904075,0.1741271,-1.8540437,-0.5879908,1.300617,0.114609234,-1.9663076,-0.8177904,1.2611436,0.088231415,-1.9363066,0.7364991,1.4357256,0.08473545,-2.3010318,-0.9662147,1.3104081,0.23896678,-2.046382,-0.32055888,0.94014347,0.3263856,-2.4375134,-0.7850093,1.1225995,0.16864884,-2.0429711,-1.7563496,0.9336206,0.15438318,-1.3833206,-1.1789714,1.4706352,0.1050807,-2.0301607,-0.7996185,1.1330826,0.19759946,-1.553678,0.59278315,0.49789104,0.2890044,-1.3666464,0.7835066,-0.0272698,0.09870173,-1.6168475,-0.41037872
177,-0.00049539376,-0.0094602285,0.0014081653,0.012615077,0.61119366,0.030566555,1.6860722,0.7985544,0.9688465,-0.2251485,0.8340083,0.17781547,0.66617423,-0.15934828,1.3941802,0.07524915,0.9418012,0.02257346,1.8752159,0.5733925,0.72616035,-0.1509405,1.3674407,-0.46107218,0.49974918,0.08661204,1.7985339,0.838643,0.60453075,0.04610201,1.205156,0.8812775,1.0525182,-0.10224458,1.2950135,0.19177763,1.751378,-0.07299409,1.7059739,0.13677874,1.1540139,-0.13245349,1.4383392,0.2256714,0.7754503,0.07374166,0.679812,0.8248035,1.3477805,-0.23683518,1.4733545,0.2826992,1.1039958,-0.032129213,1.6448922,0.41748434,1.2572147,0.017402919,1.3532207,0.32305688,1.0104572,-0.24777055,1.9862852,-0.43258253,0.49734455,-0.19089104,1.5561154,-0.59259146,0.8233587,-0.16795185,1.0844859,0.36046448,1.1645486,-0.038546596,1.5278314,1.1197512,0.763842,0.10279321,2.1456873,1.0790898,0.17426252,-0.16495289,1.1360888,0.030878562
178,-0.0006513428,-0.011310386,0.010037027,0.024630558,-0.12622891,1.7763311,1.2950966,1.0002335,0.7823014,1.5477955,0.0845914,0.21361735,-0.060070097,1.9059553,0.85212535,0.012784069,0.30074194,1.8053465,1.4947922,0.94022924,0.053430665,1.780558,0.7443638,-0.49800214,-0.21040925,1.8885652,1.1627549,0.6304172,0.10989099,1.9718075,0.7415217,0.7880569,0.16894022,1.7808697,0.6415811,0.29080743,0.6051289,1.8180445,0.87349814,0.66380775,0.3083831,1.6384529,0.8699501,0.33508953,0.54664797,1.0114625,0.31460327,1.4251525,0.26051518,1.8386357,0.8390938,0.3257901,0.33349118,1.7141982,1.0188321,0.5493454,0.65117115,1.6530691,0.5211847,0.35384238,0.034857363,1.3679757,0.88449156,-0.34842035,-0.048301246,1.5474341,1.1175699,-0.520473,0.143094,1.4856117,0.6251195,0.43528506,0.36283612,2.0224388,0.9479598,1.0856926,0.118568406,1.9177966,1.2965094,0.9883418,-0.0839857,1.8673809,0.9510955,0.048096806
179,-0.008688074,-0.017419238,-0.025033057,0.008548269,-2.501202,0.1756979,0.43358284,0.30370498,-1.7031145,-0.06493014,-0.8815395,-0.19863968,-2.7111337,0.11221087,0.10753427,-0.35421896,-1.9643617,0.35245284,0.20940262,0.0025373884,-2.2991893,0.11584901,-0.03643507,-1.155981,-2.1351347,0.31630522,0.07570575,0.39443597,-2.1163661,0.11224857,0.02052056,0.29624328,-2.393292,0.16342485,0.19373924,-0.4791027,-2.2818418,0.194022,-0.1493509,-0.19945593,-2.415955,0.13351163,0.18161681,0.08269785,-1.4334623,0.21659191,0.28658026,1.7821349,-2.5365527,-0.020110747,0.14185633,-0.10984671,-2.808151,0.089943364,0.24572963,0.30058703,-1.9611893,0.12065814,-0.58211094,-0.13907461,-3.1277666,-0.036685538,0.61300015,-0.5916739,-2.6112158,-0.024863152,0.59553117,-0.5084993,-1.8947033,0.11923888,0.03875842,0.1330316,-2.5364196,0.33208442,1.2497206,1.2010697,-2.3922977,0.29298148,-0.076987915,0.48926166,-1.6717505,0.18455048,0.6273145,0.27240124
180,-0.019135093,-0.023634778,-0.017178727,0.033128962,-1.23305,0.9073725,1.0080764,1.1260165,-0.014920548,0.57837445,-0.13732424,0.6810505,-1.4519322,0.8754293,0.33428234,0.04067464,-0.76868504,0.9338133,0.9426123,0.921912,-1.2471974,0.7366088,0.07049353,-0.61157095,-1.213038,0.8599372,0.7571576,0.6742039,-1.1359863,0.85369027,0.5345395,0.9458972,-1.1307756,0.6476474,0.1463733,0.1264779,-0.8845067,0.801049,0.21449785,0.9014794,-0.9748338,0.5772892,0.68651754,0.53582895,-0.07757531,0.77680635,0.25219214,1.6809376,-1.1099471,0.57425743,0.6950849,0.34215224,-0.9897149,0.617975,0.8155555,0.59896755,-0.5100268,0.611618,0.21267246,0.7233279,-1.797511,0.391113,0.3517396,0.03293023,-1.3565053,0.557003,0.77622974,-0.18013349,-0.96734226,0.62828696,0.43815166,0.54127085,-1.0923402,0.9903086,0.7754625,1.1788567,-1.1644813,0.923722,0.5807772,1.0155225,-0.73363787,0.909488,0.75980014,0.2613057
181,0.0022170749,0.014624165,-0.016697595,0.013691905,0.31480622,-0.6138451,1.5088944,0.48457265,1.1534064,-0.93070805,0.5884312,-0.7133429,1.0621278,-1.1452847,0.95807433,-0.49977174,0.8543605,-0.8287976,1.0053003,-0.1984955,0.7116727,-0.9545073,0.68495274,-1.3392761,-0.16199593,-0.7743064,1.2510933,0.30283752,0.45865715,-1.1522027,-0.05390288,0.01837542,1.4533325,-0.85128504,1.0745775,-0.5685564,1.5063839,-1.0768567,1.036591,-0.91642636,1.3920455,-1.071618,0.9278497,-0.629325,0.98280877,-0.04370589,0.2531045,0.6571305,1.6293595,-1.1798803,0.8862478,-0.637429,1.5987163,-1.0252672,1.1676848,-0.23844856,1.4606075,-0.7373449,0.9717534,-0.6246298,0.929939,-1.4593177,1.7595123,-1.8479475,0.8069039,-0.83775055,1.1539041,-1.5316535,1.2148468,-0.97262657,0.53321594,-0.51314294,1.2966025,-0.9679181,0.65943676,0.6146251,0.42146137,-0.78668445,1.4730042,0.5043068,0.016663603,-1.0198686,0.19454578,-0.9564144
182,0.003437315,-0.014382411,-0.0005290434,0.013917254,0.39467525,-0.09198526,1.6370375,0.90792245,0.823203,-0.36582944,0.6844047,0.23131749,0.3884066,-0.36162564,1.2880323,0.08914367,0.67925006,-0.12272091,1.6796167,0.62147474,0.46488035,-0.36472875,1.2450632,-0.4047935,0.2627068,-0.046279848,1.641602,0.8556103,0.38467312,-0.14025968,1.1490831,0.95584595,0.78431284,-0.2711077,1.0992458,0.21767566,1.3358748,-0.29758522,1.5585754,0.2604021,0.83862257,-0.31818065,1.3027163,0.27475375,0.62865084,0.11803689,0.59998435,0.98142886,1.0165367,-0.43372372,1.324464,0.2402769,0.8062676,-0.23997077,1.5228941,0.5340615,1.0051162,-0.13135208,1.2520288,0.3878625,0.5771503,-0.54391575,1.7465401,-0.45345238,0.23001991,-0.33686253,1.3844389,-0.5433906,0.6028357,-0.305025,0.97778845,0.43477765,0.8561482,-0.21669473,1.4116563,1.2142025,0.52039444,-0.04491658,1.9062192,1.1343251,0.06327124,-0.32495594,1.0741043,0.06287672
183,-0.014459303,-0.018541163,-0.02937773,-0.00864635,-2.076701,-0.4657359,0.47953516,1.0969312,-1.3572186,-0.30762723,-1.1551328,0.09131993,-1.8234724,-0.09023863,-0.56149507,0.31755728,-1.1635193,-0.04290462,0.12352538,0.81913507,-1.4925694,0.1183546,-0.44964656,-0.6992042,-1.5640986,-0.08204793,-0.085235015,1.2318584,-1.365872,-0.22833222,-0.18677016,0.90648943,-1.5190419,-0.09556139,-0.5263234,0.31294164,-1.3136177,0.047722436,-0.42276937,0.026964476,-1.3604496,-0.17940955,-0.4285977,0.46273035,-0.57702756,-0.832258,-0.27406582,2.2003436,-1.3044455,-0.3581551,-0.6153185,0.3772632,-1.9351449,-0.22971752,-0.1397098,0.82549185,-1.6032634,-0.10860033,-0.75985014,0.275577,-2.0375192,0.4424057,0.37286848,-0.266416,-1.9399555,-0.13869575,0.1797494,0.0600684,-0.8585078,-0.104046464,-0.6633526,0.7473627,-1.4215808,-0.13396215,0.46163058,1.6295491,-1.7547209,-0.14162569,-0.109767385,1.2145747,-0.7497905,-0.2176515,0.086284645,0.893127
184,-0.0012710653,0.003283552,0.009712335,-0.011168135,-0.5917726,-1.1010545,-0.034928344,1.596663,-0.17789164,-1.0510383,-1.0602808,0.42487162,-0.22483781,-0.909359,-0.68448365,0.6958673,-0.2504393,-1.0617057,-0.30075905,1.098407,-0.37576696,-0.7126184,-0.49721116,0.041196954,-0.9562303,-1.0424834,-0.6269264,0.6803652,-0.31607223,-0.9652128,-1.033089,0.7474715,-0.12989461,-0.8478204,-0.7268026,0.943718,-0.30524215,-0.8062484,-0.6891032,0.88756275,-0.040647376,-0.90520936,-0.6588652,0.49781984,0.6049039,-1.1661856,-0.7379927,2.050534,-0.31119698,-1.1502979,-0.74059933,0.76322997,-0.4437013,-0.9144505,-0.2928946,0.96578604,-0.12140908,-0.9451766,-1.0037447,0.42393297,-0.38803166,-0.6290496,-0.5463929,-0.11355962,-0.5500317,-0.6313708,-0.53011733,0.098529294,-0.04727146,-0.7592621,-0.70451015,0.745331,-0.12453345,-1.0882087,-0.77265203,1.1610329,-0.25147083,-1.1749841,-0.8168427,0.8748476,-0.35664397,-1.1357646,-0.44505647,0.6403137
185,-0.016600206,-0.024644043,-0.0075516403,0.0049235336,0.21029447,0.50007963,1.5645206,0.08424747,0.9100941,0.21282613,0.7645131,-0.6351703,0.2277038,0.49085364,1.0819501,-0.684991,0.9524586,0.40992403,1.8737003,-0.09881532,0.3970276,0.43234187,0.94416654,-1.3925455,0.03955805,0.29470652,1.3714839,-0.46591192,0.56198233,0.30975106,0.7079557,-0.22055447,0.519505,0.45706612,0.90162075,-0.34748974,0.96791357,0.37337005,1.1723387,-0.23914815,0.46114457,0.3211546,1.153499,-0.37769306,1.0110619,0.06523928,0.8131319,1.1894037,0.36144128,0.2749169,0.93482566,-0.297404,0.28780544,0.42196792,1.3565507,-0.02396848,0.8677739,0.2011857,0.8180122,-0.54166824,0.04172687,0.52718407,1.0856651,-0.7322751,0.31675828,0.42175955,1.5195862,-1.2875192,0.17473815,0.25133216,0.9020443,-0.16364339,0.5508988,0.4618512,0.97699827,0.24158385,0.46225324,0.3771919,1.4539393,-0.17913193,0.18853563,0.31927451,1.0878611,-0.8957842
186,0.008608377,0.021477457,-0.012448531,0.016751036,1.2032299,-0.3663506,0.71409225,0.5021587,1.8989631,-0.5332638,-0.20599668,-0.23647094,1.8568726,-0.6647123,0.002186237,-0.47703353,1.5625908,-0.5154176,0.33415285,0.1846897,1.488706,-0.4484348,0.18275882,-0.8620161,0.7304082,-0.5235032,0.48207915,0.35369495,1.3909522,-0.63019353,-0.6215254,0.18021944,2.05291,-0.47604218,0.121356755,-0.4023436,2.188766,-0.5059673,0.29730612,-0.27460295,2.1490836,-0.6070865,0.23892872,-0.48707524,1.3298547,-0.14335348,-0.22115265,0.38288075,2.2593358,-0.6912249,0.014126306,-0.48539108,2.2273788,-0.47986102,0.28453568,-0.17815381,2.118461,-0.29205164,0.090715155,-0.42884052,2.281624,-0.5797953,0.1939768,-1.0453196,1.729442,-0.4458255,0.3359856,-1.1875376,1.8349556,-0.57860196,0.023859963,-0.51481557,1.9757301,-0.5963734,0.10817543,0.49121073,1.338134,-0.47994864,0.7425593,0.6952585,0.47884366,-0.6928836,-0.40681812,-0.5817664
187,-0.004018072,-0.024125915,-0.029443651,-0.014444793,-2.1125462,-0.029044852,0.19440293,0.9636439,-1.3806471,-0.10663665,-1.2528892,0.06097916,-1.8481269,0.15580963,-0.725834,0.5597299,-1.3379518,0.16863129,-0.1253759,0.78239524,-1.5184455,0.062369954,-0.61384976,-0.6036794,-1.6285741,0.17578445,-0.32183552,1.0378207,-1.3867358,0.001064881,-0.2499761,0.86436284,-1.5448213,0.116721116,-0.54893357,0.42521515,-1.6216106,0.18280359,-0.33625317,0.22947378,-1.4858356,0.028668722,-0.5828956,0.6212767,-0.79114455,-0.21823621,-0.2989801,1.9030554,-1.4465668,-0.07646393,-0.76336575,0.38927948,-2.1644623,0.08050933,-0.16589916,0.91587365,-1.649683,0.09855845,-0.8456974,0.14750765,-1.8700942,0.2795628,0.3275801,0.16364935,-1.8695048,-0.013807146,0.08491787,0.05473151,-0.9821026,0.110396855,-0.78156966,0.7794603,-1.5362034,0.19856979,0.47812065,1.6110266,-1.7908237,0.109694846,-0.37825054,1.1058589,-0.9011526,-0.016293438,-0.017851278,0.8554817
188,-0.0036886525,-0.0126009025,-0.0013680849,0.005757332,-0.25857213,0.44303697,1.2903854,0.04433021,0.7646292,0.22317156,0.29732615,-0.88579947,-0.08961769,0.46033096,0.4573955,-0.9738862,0.4873988,0.42858553,1.2204922,-0.4605365,0.09740035,0.4967313,0.17750382,-2.011824,-0.6955482,0.2960285,0.92099273,-0.59136987,0.10980596,0.4445722,-0.0100242095,-0.46073538,0.22390537,0.4062645,0.28682563,-0.71291435,0.3585078,0.39666584,0.39696378,-0.5184639,0.18622243,0.2737463,0.6131595,-0.59725773,1.0433685,0.029501883,0.36819464,1.1449945,0.09946912,0.20694916,0.3981304,-0.6350635,0.09385255,0.3037431,0.83142215,-0.080590196,0.59205425,0.20018683,0.18276729,-0.898446,-0.41060126,0.46425056,0.49481386,-1.1112494,-0.034830067,0.49478936,0.84385854,-1.6613754,0.043601,0.27268258,0.38314715,-0.39769828,0.15778652,0.49670634,0.58844006,-0.0516329,-0.08398536,0.38868943,0.7443087,-0.41340587,-0.024263553,0.29866827,0.67078084,-1.1590176
189,0.013915663,0.028977681,0.0123565,-0.008919774,-0.6831416,-2.5001202,0.5059709,2.0684001,-0.9873406,-2.3623405,-0.3111,1.1354778,-0.59904456,-2.173097,-0.040534668,1.3668249,-0.604984,-2.428973,-0.12128672,1.5019524,-0.69261384,-1.811741,-0.16600147,0.8733156,-1.0543517,-2.3285847,-0.059643786,1.4161165,-0.749927,-2.624035,-0.41559303,1.4250435,-0.498635,-2.0272682,-0.27772513,1.322156,-0.7350299,-2.2074575,-0.02944405,1.5576317,-0.2588664,-2.0923355,-0.17580253,1.1444585,-0.024680585,-2.032374,-0.21384808,2.1142302,-0.4932356,-2.3625524,-0.1574892,1.3680319,-0.63592964,-2.179072,-0.00061189383,1.4193329,-0.5730071,-2.3536336,-0.093653634,1.1587273,-0.8347561,-1.5131087,-0.009436786,0.263301,-0.9300741,-1.710813,-0.08217916,0.88845867,-0.3578424,-1.8770787,-0.29605025,1.3298246,-0.6650615,-2.39919,-0.1206201,1.5901607,-0.67313087,-2.4549153,-0.14934817,1.3577559,-0.6739727,-2.3299243,0.012690893,1.1880786
190,-0.009891435,-0.03031075,-0.003481402,0.033316858,-1.0157036,1.0048445,1.1776183,1.2778294,0.25239873,0.6669597,-0.025478031,0.77691585,-1.201858,0.9476714,0.6949695,0.24480152,-0.5877085,1.0004795,1.2791078,1.1567562,-0.97388613,0.7515645,0.5780559,-0.28602004,-0.94165754,0.9987888,1.031318,0.87959415,-0.90699995,1.0142283,0.89195776,1.1402327,-0.9774451,0.8036781,0.43849152,0.38463235,-0.5755907,0.9566896,0.64120454,1.1098074,-0.7439428,0.72924185,0.93932384,0.6820594,-0.12449078,0.8076947,0.26997304,1.5282022,-0.9099837,0.74498796,0.9361977,0.5070936,-0.73587924,0.7589955,1.0824922,0.7076985,-0.23286721,0.74731094,0.50317603,0.8239715,-1.4406567,0.41054997,0.67660147,0.13126089,-1.1064802,0.5965786,1.0689336,-0.113810465,-0.79133266,0.65998256,0.66848165,0.72499555,-0.83009195,1.0551102,0.980273,1.3380525,-0.85580826,1.0565374,1.0201818,1.2786344,-0.6283432,0.99872446,1.0157828,0.41871879
