,0,1
7863,0.2163423,0.08356097
7864,2.6834404,-2.7423425
7865,1.2861861,-1.3375869
7866,1.9137579,-1.9204807
7867,2.2840188,-2.580581
7868,1.2285181,-1.1711661
7869,1.1638515,-1.0995493
7870,2.7063625,-2.4232697
7871,1.6022292,-1.642949
7872,0.4913067,-0.29904854
7873,2.4465804,-2.5409424
7874,0.9905339,-1.0773367
7875,2.400583,-2.450903
7876,2.5004423,-2.7093232
7877,0.75091916,-0.744581
7878,1.9110385,-1.7903211
7879,2.9023287,-2.616611
7880,1.1532326,-1.211029
7881,1.2338349,-1.0434071
7882,2.6358142,-2.7073743
7883,0.6266322,-0.75670266
7884,3.0260637,-3.075108
7885,2.7554772,-2.9630513
7886,0.26167834,-0.3435772
7887,2.7743058,-2.6451063
7888,3.2085197,-2.919948
7889,0.7200231,-0.82357776
7890,2.1305811,-1.8885356
7891,2.9321,-2.9753225
7892,0.3155533,-0.43561432
7893,3.3636696,-3.320158
7894,2.7615173,-2.9437265
7895,-0.14002097,-0.025351867
7896,3.2959187,-3.2420268
7897,3.3786108,-3.0432172
7898,0.44894755,-0.5078076
7899,2.5151284,-2.2834744
7900,2.9752905,-2.996066
7901,0.08490524,-0.13203171
7902,2.7723744,-2.636684
7903,2.4792624,-2.6820462
7904,0.0880122,-0.28718174
7905,2.8783278,-2.8661108
7906,3.3587618,-3.0361445
7907,0.90675855,-0.96010375
7908,2.2271214,-1.9317721
7909,3.2614062,-3.2129283
7910,0.4026255,-0.4618741
7911,2.4398956,-2.2584105
7912,2.7093794,-2.9582243
7913,0.8431807,-1.0306333
7914,2.3934612,-2.41475
7915,3.5787485,-3.251579
7916,1.7224624,-1.7814682
7917,1.5978922,-1.2079684
7918,3.418193,-3.355588
7919,0.8855795,-1.0168796
7920,2.521495,-2.3183055
7921,3.202701,-3.5212753
7922,1.6302229,-1.629218
7923,2.234903,-2.1842983
7924,3.9503748,-3.6084166
7925,2.428711,-2.500567
7926,1.2532142,-0.86571515
7927,3.5707717,-3.510767
7928,1.3779464,-1.5089614
7929,2.559516,-2.3517308
7930,2.7546577,-3.0633416
7931,1.4852673,-1.3562728
7932,2.1559803,-2.119065
7933,3.4502163,-3.2103777
7934,2.0802023,-2.136615
7935,1.2032168,-0.9208648
7936,3.1209702,-3.026235
7937,1.2846411,-1.3987975
7938,2.6411963,-2.4253526
7939,2.5429764,-2.7020285
7940,0.94681555,-0.8243825
7941,2.1758904,-2.1290693
7942,3.1703744,-2.9821115
7943,1.5490985,-1.6550341
7944,1.21976,-0.9334804
7945,2.934565,-2.8522038
7946,1.0485146,-1.1935449
7947,2.391324,-2.2271013
7948,1.8323398,-1.9072149
7949,0.28595793,-0.20726816
7950,1.8712877,-1.8351655
7951,2.1531858,-2.1417797
7952,0.70006174,-0.788378
7953,0.57550204,-0.30477676
7954,2.0447128,-1.989102
7955,0.3815223,-0.5683888
7956,2.0289152,-1.9546922
7957,1.8065388,-1.8502598
7958,0.3885467,-0.43110007
7959,1.5904745,-1.4654484
7960,1.8832761,-1.8598073
7961,0.7151625,-0.76150095
7962,0.15952227,-0.022048175
7963,1.5197996,-1.4763352
7964,0.23494823,-0.41200867
7965,2.3500857,-2.2907007
7966,1.4007527,-1.5012965
7967,0.39304358,-0.5541704
7968,1.5318679,-1.4089725
7969,0.2744621,-0.15143223
7970,0.37160796,-0.42193368
7971,0.16572236,-0.09389205
7972,-0.8881459,0.785997
7973,-0.40840745,0.37777027
7974,1.9126332,-1.9008355
7975,0.9628278,-0.9684572
7976,0.99078184,-1.0570103
7977,0.3570941,-0.2361879
7978,-0.8823174,0.99288136
7979,0.6382078,-0.72607684
7980,-0.41896662,0.4271799
7981,-2.0186238,1.9479156
7982,-0.40085733,0.48311496
7983,2.2458665,-2.2278464
7984,1.2598808,-1.2071652
7985,1.2192843,-1.2417129
7986,-0.0796324,0.245597
7987,-0.8312995,0.84950745
7988,0.80693316,-0.88035226
7989,-1.9142147,1.8250214
7990,-2.4829693,2.3091671
7991,-0.4446053,0.5825233
7992,2.7365856,-2.6225572
7993,1.6248592,-1.5307019
7994,1.8627741,-1.792142
7995,0.24238366,-0.02393347
7996,-0.49730402,0.60168964
7997,1.3331517,-1.4208152
7998,-2.3087695,2.2430413
7999,-2.4035056,2.0872524
8000,-0.1260814,0.28999692
8001,3.2601678,-3.1486459
8002,2.122786,-2.08615
8003,2.2756386,-2.1771972
8004,1.1803348,-1.0188282
8005,0.036478117,0.13873091
8006,1.6472101,-1.825771
8007,-0.96004355,1.0511254
8008,-1.9318465,1.5583702
8009,0.08740653,0.07156543
8010,3.5970304,-3.603643
8011,2.3873603,-2.3355837
8012,2.0622287,-1.894807
8013,2.1523144,-1.9254067
8014,0.5826814,-0.32230705
8015,1.365099,-1.4574692
8016,0.87164724,-0.81143105
8017,-1.1144786,0.798719
8018,0.05260378,-0.031202532
8019,3.1504624,-3.1164112
8020,2.2276974,-2.4095483
8021,1.723723,-1.5692059
8022,2.2648761,-2.124345
8023,1.397393,-1.2652305
8024,1.3141414,-1.4626834
8025,1.6614952,-1.5384718
8026,0.6671537,-0.84184575
8027,0.49590784,-0.62491906
8028,1.9035494,-1.8839824
8029,3.0915594,-3.1559591
8030,2.304222,-1.8997308
8031,1.8139056,-1.7353568
8032,2.7870562,-2.6615822
8033,2.400738,-2.5410688
8034,1.5695941,-1.3538254
8035,2.8473954,-2.8249178
8036,1.2293177,-1.5674562
8037,1.5949436,-1.5260344
8038,3.65274,-3.6042063
8039,3.0425563,-2.6332617
8040,0.88296795,-0.68033105
8041,3.7294114,-3.5254974
8042,3.4532313,-3.5923097
8043,0.44122437,-0.2603883
8044,3.7560096,-3.820567
8045,1.9821192,-2.285019
8046,1.9391713,-1.9708583
8047,4.1034107,-4.166721
8048,3.5437403,-3.2160742
8049,1.3281596,-1.1004496
8050,4.449185,-4.164533
8051,4.0983872,-4.2633843
8052,0.80885434,-0.70640707
8053,4.3043633,-4.253772
8054,2.5350044,-2.753011
8055,1.5981797,-1.622599
8056,4.0601244,-4.239326
8057,3.9764132,-3.7406456
8058,1.7565504,-1.5994973
8059,4.9031253,-4.6469574
8060,4.5360923,-4.7769594
8061,1.7520121,-1.629032
8062,4.7674446,-4.6549025
8063,2.9319897,-3.1592793
8064,2.3523128,-2.3388567
8065,4.057052,-4.2858095
8066,3.4207056,-3.2806253
8067,2.5877082,-2.3227286
8068,4.724751,-4.6875577
8069,3.9321303,-4.137547
8070,2.40541,-2.245669
8071,4.5238223,-4.493699
8072,2.6300898,-2.8484602
8073,2.770601,-2.8344011
8074,4.2497215,-4.475827
8075,3.1398416,-3.0506573
8076,3.6149666,-3.4099092
8077,5.150643,-5.145242
8078,3.8921022,-3.975538
8079,3.0888546,-2.7567835
8080,4.975448,-4.932944
8081,2.519518,-2.796408
8082,2.3820715,-2.3337336
8083,4.096493,-4.1918325
8084,2.5383685,-2.3571515
8085,3.7512376,-3.6357565
8086,4.849603,-4.808672
8087,3.229204,-3.3174508
8088,3.373753,-3.0581217
8089,4.6784844,-4.5323033
8090,2.0364301,-2.3865197
8091,2.5425186,-2.609324
8092,3.2313688,-3.2190602
8093,1.442931,-1.3652805
8094,2.797604,-2.6896527
8095,2.9774625,-2.895992
8096,1.5606793,-1.6039339
8097,2.507291,-2.3633118
8098,2.545135,-2.561
8099,0.84979755,-1.0055764
8100,2.5660777,-2.46978
8101,3.192638,-3.3789382
8102,1.868721,-1.7617254
8103,2.798361,-2.639256
8104,3.2358577,-3.2398994
8105,2.023595,-2.0264642
8106,2.3270192,-2.273771
8107,2.7806408,-2.8212194
8108,1.2156178,-1.3053302
8109,3.139941,-3.0096664
8110,4.1049185,-4.2884016
8111,2.9382374,-2.6808414
8112,3.5710096,-3.40163
8113,4.364228,-4.258077
8114,3.132126,-3.1822953
8115,2.8057418,-2.611623
8116,3.569864,-3.5531635
8117,1.9849023,-2.105815
8118,3.211901,-3.0872793
8119,4.138962,-4.267194
8120,2.7125757,-2.4927173
8121,3.0557945,-2.7868237
8122,3.891886,-3.968972
8123,2.6619334,-2.7583363
8124,2.6678672,-2.4434273
8125,2.8821473,-2.9061782
8126,1.8830527,-2.0625894
8127,3.2924652,-3.247222
8128,3.9001756,-4.252012
8129,2.602598,-2.4259655
8130,2.9036567,-2.7323027
8131,3.3106277,-3.3510094
8132,2.2850378,-2.3035212
8133,2.2047904,-2.0702035
8134,1.942873,-2.0296896
8135,1.4856358,-1.7007933
8136,2.8833554,-2.9428253
8137,3.7441792,-4.035161
8138,2.3531995,-2.1630368
8139,2.8915942,-2.7333944
8140,2.7374704,-2.7350125
8141,1.854497,-1.8319463
8142,1.1710091,-0.97479355
8143,1.282953,-1.3401958
8144,0.89421743,-1.165809
8145,2.7065184,-2.7041006
8146,2.6458197,-2.7482512
8147,1.4481469,-1.3751614
8148,1.9358656,-1.7933061
8149,1.478834,-1.3840388
8150,1.0232823,-1.0672581
8151,-0.21383801,0.46479502
8152,-0.025229156,-0.0072763413
8153,0.09881322,-0.33070734
8154,2.127917,-2.0326667
8155,1.2391987,-1.3190637
8156,0.8449103,-0.81492585
8157,0.48140883,-0.34089985
8158,0.16694608,-0.0864239
8159,0.66053927,-0.6967459
8160,-1.4891388,1.5160381
8161,-1.0709798,1.0229044
8162,-0.2561939,0.24931982
8163,1.9558156,-1.8885589
8164,0.8167236,-0.8897358
8165,0.8399666,-0.8021464
8166,0.19542666,-0.02280137
8167,-0.44356418,0.5307844
8168,0.6501743,-0.6821022
8169,-1.235725,1.2868367
8170,-1.4417053,1.298168
8171,-0.3153864,0.38722116
8172,2.301502,-2.264624
8173,0.44523427,-0.5597323
8174,0.8766549,-0.70097184
8175,0.8516456,-0.73204434
8176,-1.2113585,1.3342452
8177,0.44412363,-0.3465397
8178,0.28269327,-0.27450097
8179,-1.8908023,1.7105459
8180,-0.5310909,0.61068034
8181,3.329692,-3.2868834
8182,0.15219599,-0.21000502
8183,-0.050459802,0.21284275
8184,2.449802,-2.43635
8185,-1.2021017,1.382948
8186,-0.6780135,0.77729785
8187,1.9251871,-1.9178522
8188,-1.2977242,1.1554803
8189,-1.1135615,1.151038
8190,3.9994183,-4.0172663
8191,0.7323507,-0.81514895
8192,-0.27684504,0.34763497
8193,3.5648315,-3.5532806
8194,-0.18375076,0.40086687
8195,-0.87496036,1.0246285
8196,3.1577158,-3.2173162
8197,-0.13088618,-0.08834423
8198,-1.1804501,1.2112668
8199,3.476964,-3.538148
8200,1.8543712,-2.0153155
8201,0.496772,-0.538258
8202,3.3614743,-3.342408
8203,1.2491032,-0.9942181
8204,0.11309694,-0.0846746
8205,3.058495,-3.162746
8206,1.1461602,-1.3478897
8207,-0.28627586,0.3702485
8208,3.5253043,-3.5070567
8209,2.946726,-2.9986224
8210,1.2734116,-1.366162
8211,3.5247283,-3.3163037
8212,2.4662333,-2.1137567
8213,1.1363128,-1.2246478
8214,2.9584317,-3.0024743
8215,2.0984044,-2.1731288
8216,0.4247185,-0.4207267
8217,3.9891229,-3.7937913
8218,2.93781,-2.9284818
8219,0.63260436,-0.69720143
8220,3.9460516,-3.7204087
8221,3.0009801,-2.648918
8222,0.8855127,-0.8554946
8223,3.0949593,-3.031949
8224,2.6674964,-2.7033858
8225,0.34916097,-0.33069986
8226,3.6559432,-3.5213585
8227,3.1377122,-3.2643692
8228,0.13309585,-0.19126718
8229,3.7972577,-3.6324098
8230,3.4711666,-3.2553759
8231,0.59354764,-0.5693363
8232,3.371597,-3.2888465
8233,3.3938046,-3.3972032
8234,0.31877202,-0.27524218
8235,3.5198772,-3.4126096
8236,3.1490896,-3.380213
8237,-0.5683975,0.4955377
8238,3.683902,-3.5532982
8239,3.551953,-3.4390874
8240,-0.07571818,0.07333444
8241,3.3394516,-3.2522967
8242,3.499931,-3.4138522
8243,-0.07389876,0.014384732
8244,3.1107073,-2.998798
8245,2.8719134,-3.1001592
8246,-0.27148086,0.10927979
8247,2.9349344,-2.8868382
8248,3.4117687,-3.354526
8249,0.2496999,-0.30700657
8250,2.4103978,-2.3249261
8251,3.5327377,-3.4348805
8252,0.21831505,-0.3912267
8253,2.368009,-2.2704854
8254,2.6220775,-2.836437
8255,0.7068194,-0.86184376
8256,1.7637752,-1.8262064
8257,3.4072583,-3.3384247
8258,1.368652,-1.5272102
8259,1.0300344,-0.9117409
8260,3.6393697,-3.5837843
8261,1.0189663,-1.2302088
8262,1.583357,-1.4912492
8263,2.132545,-2.4136746
8264,1.3317646,-1.5059804
8265,0.5763676,-0.668005
8266,3.1039953,-3.0267756
8267,2.130108,-2.323391
8268,-0.49335608,0.6759949
8269,3.565647,-3.5904021
8270,1.4566993,-1.6978511
8271,1.5599087,-1.4448243
8272,2.1385489,-2.4659772
8273,1.5464855,-1.7213796
8274,0.3798724,-0.40745673
8275,3.196005,-3.09
8276,2.3840172,-2.6130617
8277,-0.99106467,1.2057693
8278,3.7223504,-3.8405786
8279,1.5495604,-1.8691882
8280,1.5170289,-1.4335712
8281,2.026263,-2.3711705
8282,1.4154195,-1.5884837
8283,0.30009004,-0.33794898
8284,3.0526595,-2.8959098
8285,2.2291677,-2.407359
8286,-0.8627114,1.0965321
8287,3.6508403,-3.774912
8288,1.3949975,-1.7705202
8289,1.6689793,-1.6084677
8290,1.9422429,-2.2807066
8291,1.2108756,-1.3761156
8292,0.48015004,-0.5648515
8293,2.9055493,-2.7369854
8294,2.0293696,-2.149977
8295,-0.42621264,0.6885836
8296,3.4399166,-3.5353072
8297,1.2818975,-1.595529
8298,1.8813761,-1.8252815
8299,1.9210643,-2.194462
8300,0.9175636,-1.1063318
8301,0.93606853,-1.0359921
8302,2.7803912,-2.601599
8303,1.6879324,-1.785072
8304,0.12582684,0.104459435
8305,3.1308734,-3.1668472
8306,1.1021408,-1.3318452
8307,2.2397475,-2.1649833
8308,2.026183,-2.2509606
8309,0.6835257,-0.8648892
8310,1.4680309,-1.5361035
8311,2.75831,-2.568554
8312,1.392037,-1.4583619
8313,0.62378806,-0.45345092
8314,2.9529464,-2.949878
8315,0.89243555,-1.0610274
8316,2.6536877,-2.5808806
8317,2.0466506,-2.2113576
8318,0.13939907,-0.34950817
8319,2.1297395,-2.1577322
8320,2.6768734,-2.4860203
8321,0.7635009,-0.8844435
8322,1.3574251,-1.225391
8323,2.9126363,-2.9300132
8324,0.4061857,-0.622397
8325,3.2428973,-3.2369552
8326,2.1669955,-2.3063188
8327,-0.57957554,0.31255007
8328,3.0067108,-2.9739125
8329,2.5356205,-2.3937051
8330,-0.20289834,0.065693974
8331,2.4955337,-2.358911
8332,2.6621397,-2.6821072
8333,-0.31766587,0.11211384
8334,3.8733401,-3.8756757
8335,2.4049947,-2.519788
8336,-1.0401856,0.74452275
8337,3.6220145,-3.6572583
8338,2.6064885,-2.5128083
8339,-0.72176385,0.61282533
8340,3.2180412,-3.1080709
8341,2.676924,-2.6617203
8342,-0.7054215,0.5455393
8343,4.2072425,-4.137434
8344,2.5742934,-2.649765
8345,-1.184457,0.80687726
8346,4.052416,-4.148006
8347,2.9894536,-2.8249707
8348,-0.6744656,0.57155585
8349,3.476218,-3.3319879
8350,3.0015547,-2.9255888
8351,-0.699535,0.54960674
8352,3.5830617,-3.4721675
8353,2.210632,-2.3115137
8354,-0.84904593,0.44915348
8355,3.4572923,-3.5518355
8356,2.9067852,-2.7040906
8357,-0.043268174,-0.07690135
8358,2.8289287,-2.5742605
8359,3.0336106,-2.9601305
8360,-0.2982629,0.13120513
8361,3.4925942,-3.3719082
8362,2.5697582,-2.756447
8363,-0.22768992,-0.13442056
8364,3.2359087,-3.354523
8365,3.5768209,-3.334165
8366,0.7364777,-0.9431851
8367,2.306645,-1.9807483
8368,3.5665908,-3.4611077
8369,0.22576965,-0.46970972
8370,3.9845886,-3.8173723
8371,3.3888063,-3.6977744
8372,0.554328,-0.8441536
8373,3.49524,-3.5093975
8374,4.277662,-3.9914038
8375,1.476539,-1.6963049
8376,2.28586,-2.018526
8377,4.0186667,-3.885115
8378,0.75216395,-1.0131084
8379,4.601261,-4.2855387
8380,3.753445,-4.0700293
8381,0.8162525,-1.0141205
8382,3.9935317,-3.9169686
8383,4.5084257,-4.2483416
8384,1.6644777,-1.8910595
8385,2.6180608,-2.3808773
8386,4.030293,-3.959605
8387,0.937126,-1.1655962
8388,5.135017,-4.879412
8389,3.9453702,-4.2124815
8390,0.7429632,-0.9201072
8391,4.6511097,-4.556084
8392,4.7916903,-4.46343
8393,1.5936785,-1.8873366
8394,3.1502686,-2.8512104
8395,4.0218215,-3.9361322
8396,0.8412457,-1.0593466
8397,4.9461546,-4.820557
8398,3.5444841,-3.6936197
8399,0.2078575,-0.37348837
8400,4.634178,-4.5069966
8401,3.871664,-3.6308968
8402,0.7588593,-0.9078666
8403,3.120807,-2.828809
8404,2.9028125,-2.8201902
8405,0.11495249,-0.302718
8406,4.8037605,-4.764369
8407,3.5395186,-3.6707785
8408,0.46146625,-0.5207345
8409,4.289516,-3.993068
8410,2.5071228,-2.381132
8411,0.37507236,-0.38372013
8412,2.688628,-2.513434
8413,0.9180263,-1.0049367
8414,-0.45920283,0.3698763
8415,4.7628403,-4.59539
8416,2.56148,-2.7505395
8417,0.4741279,-0.64893115
8418,3.5274963,-3.3489714
8419,0.015938133,0.13173386
8420,-0.17264687,0.19437836
8421,1.7488997,-1.6501439
8422,-2.3305182,2.1077335
8423,-1.3506914,1.362573
8424,3.9422655,-3.868257
8425,1.7894095,-1.805693
8426,0.8465361,-0.96262544
8427,2.1208098,-2.0163045
8428,-1.3903115,1.6104447
8429,0.051913396,-0.058378607
8430,0.47546047,-0.439959
8431,-3.7828033,3.6346934
8432,-1.3181397,1.4679823
8433,3.679218,-3.7146792
8434,1.6417876,-1.5652863
8435,1.3517694,-1.3637537
8436,1.3106328,-1.0879741
8437,-1.7581797,1.881345
8438,0.41488838,-0.45734254
8439,-1.0043921,0.95807076
8440,-4.4102836,4.2003965
8441,-1.1531537,1.3651437
8442,3.724611,-3.7599907
8443,1.7817049,-1.674338
8444,1.8092365,-1.7733914
8445,1.580245,-1.2653124
8446,-0.97668606,1.2366139
8447,0.90004027,-1.0053604
8448,-1.3134738,1.2274886
8449,-3.6981318,3.3171594
8450,-0.6564775,0.8660184
8451,4.3704615,-4.3680487
8452,1.9517078,-1.9647683
8453,1.810416,-1.8041862
8454,2.5815992,-2.4583216
8455,-0.6061841,0.8843726
8456,0.78613526,-0.9170847
8457,0.444613,-0.34852305
8458,-2.8630223,2.4073744
8459,-0.5980027,0.7554195
8460,4.7546015,-4.7141075
8461,2.7020545,-2.6913242
8462,1.5443844,-1.4814409
8463,3.5355248,-3.3856525
8464,0.74906,-0.43518868
8465,0.59032536,-0.77757084
8466,1.8284323,-1.8087701
8467,-1.4106072,0.9990831
8468,-0.5096168,0.52394825
8469,4.5816884,-4.5473013
8470,3.3772483,-3.542559
8471,1.6583585,-1.5318683
8472,3.75199,-3.6630993
8473,2.503092,-2.2369676
8474,1.0956174,-1.2457241
8475,2.3508008,-2.2666466
8476,0.9483557,-1.17215
8477,0.32652843,-0.37877715
8478,3.6478121,-3.5574017
8479,3.5166266,-3.7954872
8480,1.8421755,-1.6774142
8481,3.1491034,-3.1131043
8482,3.625261,-3.4024868
8483,1.8538644,-2.0549977
8484,2.159507,-1.9708884
8485,2.7313755,-2.8316712
8486,1.0194225,-1.1923915
8487,3.405698,-3.3188753
8488,4.070654,-4.332547
8489,2.4846098,-2.414869
8490,2.4654658,-2.3243384
8491,4.3861914,-4.1332307
8492,2.8437114,-3.107887
8493,1.50521,-1.3912809
8494,3.8250265,-3.9001648
8495,1.7621907,-2.0208366
8496,3.8540633,-3.8062854
8497,5.1096206,-5.3651366
8498,3.0447452,-3.0293658
8499,2.800689,-2.5599487
8500,5.390425,-5.141717
8501,3.4376836,-3.7516975
8502,1.7772603,-1.7453698
8503,4.726827,-4.875249
8504,2.3375394,-2.5539045
8505,3.856646,-3.8584142
8506,5.6520376,-5.9025292
8507,3.4698803,-3.4272013
8508,3.4640062,-3.17573
8509,6.1045995,-5.9119225
8510,3.8891873,-4.2294955
8511,2.5261052,-2.4393606
8512,5.2435045,-5.307174
8513,2.650837,-2.9148197
8514,4.0290947,-3.998897
8515,5.314505,-5.569516
8516,3.223095,-3.1424062
8517,4.1668377,-3.8662646
8518,5.5432043,-5.516846
8519,3.5454822,-3.7515018
8520,3.246165,-3.0767677
8521,4.6875596,-4.6790094
8522,2.2593236,-2.563079
8523,3.9209232,-3.9874558
8524,4.6526785,-4.893505
8525,2.7805917,-2.76107
8526,4.4169855,-4.235286
8527,5.0209584,-5.0053277
8528,3.2220314,-3.3259366
8529,3.6629055,-3.3857024
8530,4.3337736,-4.228004
8531,1.95518,-2.3329387
8532,3.3992164,-3.3467813
8533,4.475503,-4.520908
8534,2.252489,-2.2162445
8535,4.5460167,-4.365281
8536,4.8423705,-4.824768
8537,2.8659115,-2.9673612
8538,4.0089946,-3.719869
8539,4.4568644,-4.295603
8540,1.6850396,-2.1308541
8541,2.8735635,-2.9310184
8542,3.4344962,-3.395379
8543,1.4654485,-1.3858339
8544,3.0737252,-2.973798
8545,3.098058,-3.0453768
8546,1.558592,-1.6212223
8547,2.7534094,-2.5899603
8548,2.628796,-2.6956358
8549,0.86598486,-1.0720922
8550,2.8429468,-2.698814
8551,3.3535178,-3.5472817
8552,1.7234441,-1.6437646
8553,2.8914363,-2.7815835
8554,3.3865967,-3.2948816
8555,1.7850085,-1.8362967
8556,2.1824288,-2.1348228
8557,2.6703622,-2.689831
8558,1.0282528,-1.1691533
8559,3.6504006,-3.4645033
8560,4.3288145,-4.6154814
8561,2.7940183,-2.6374135
8562,3.731621,-3.6199145
8563,4.5188384,-4.3837175
8564,2.8151708,-2.9058428
8565,2.6289854,-2.4996793
8566,3.4678648,-3.4588103
8567,1.7469623,-1.9496573
8568,3.869707,-3.693828
8569,4.3757467,-4.638839
8570,2.6343534,-2.4868088
8571,3.4249263,-3.1940572
8572,4.1676726,-4.2234235
8573,2.571507,-2.7032433
8574,2.6531808,-2.4854589
8575,2.9650404,-3.05169
8576,1.6919227,-1.9502906
8577,3.5857847,-3.4897237
8578,4.2695594,-4.57852
8579,2.4935966,-2.2991931
8580,3.4416006,-3.3066669
8581,3.9567914,-4.024082
8582,2.437747,-2.523774
8583,2.5885677,-2.5034468
8584,2.756132,-2.8929434
8585,1.5386881,-1.7671142
8586,3.632992,-3.5846977
8587,4.0729685,-4.371325
8588,1.9484274,-1.8285958
8589,3.8501358,-3.7445037
8590,3.3712397,-3.308788
8591,1.7850691,-1.8019058
8592,2.2237296,-2.0265226
8593,2.0460694,-2.2578154
8594,0.86813587,-1.1129665
8595,3.9818137,-3.8193274
8596,2.7629511,-2.901992
8597,1.0664433,-1.0304388
8598,3.2842875,-3.19206
8599,1.5647244,-1.30643
8600,0.6706554,-0.60876346
8601,1.2591435,-1.0692605
8602,-0.035763055,-0.037044987
8603,-0.26070994,0.054419737
8604,3.234878,-3.1489625
8605,1.2926451,-1.4640347
8606,0.48996735,-0.47927564
8607,1.9326748,-1.8113503
8608,-0.13609558,0.24905542
8609,0.046017632,0.0001822561
8610,0.036391944,-0.021013469
8611,-1.445327,1.4704516
8612,-0.8148756,0.79839677
8613,3.0679932,-2.9596443
8614,0.84517765,-0.9206915
8615,0.35959566,-0.37659967
8616,1.4792824,-1.3369122
8617,-0.8694474,1.0234607
8618,-0.1035032,0.13181472
8619,0.065980226,-0.1011395
8620,-2.1003385,2.0708797
8621,-0.8989123,0.9990381
8622,3.1777718,-3.1013703
8623,0.6580579,-0.7191385
8624,0.3276366,-0.25689983
8625,1.8882611,-1.7924323
8626,-1.2237443,1.3818336
8627,-0.41171265,0.4992784
8628,1.054815,-1.0909144
8629,-2.2068043,2.0636787
8630,-1.1277825,1.1873934
8631,3.930241,-3.8597212
8632,1.0863961,-1.0984514
8633,-0.42123458,0.42417675
8634,3.3026125,-3.2803476
8635,-0.32496065,0.48201326
8636,-1.124293,1.2222118
8637,2.629165,-2.6439998
8638,-0.9849973,0.83068925
8639,-1.4435489,1.4611188
8640,4.3255987,-4.2204046
8641,1.5176593,-1.5550926
8642,-0.84829944,0.845892
8643,4.1546082,-4.114713
8644,0.762836,-0.5105471
8645,-1.3525542,1.4199816
8646,3.4850688,-3.5370073
8647,0.2509566,-0.3441015
8648,-1.4870747,1.4411151
8649,3.470509,-3.4127493
8650,1.7365373,-1.8474243
8651,-0.42583448,0.33254442
8652,3.5812922,-3.5629666
8653,1.5544895,-1.3099096
8654,-0.5202231,0.5791384
8655,2.7446876,-2.804024
8656,1.1072948,-1.2071546
8657,-0.7727406,0.7270974
8658,2.837964,-2.791543
8659,2.323249,-2.380186
8660,0.43630075,-0.48819798
8661,2.847148,-2.7957923
8662,2.4552712,-2.2053506
8663,0.62003106,-0.62107146
8664,1.7881643,-1.8413334
8665,1.9991715,-2.076832
8666,0.12665632,-0.18100157
8667,3.1373968,-3.070425
8668,2.7414978,-2.8013432
8669,0.3569525,-0.42300892
8670,2.9304175,-2.8613944
8671,3.0393884,-2.8660564
8672,0.8136077,-0.8078587
8673,1.857608,-1.8347757
8674,2.7290878,-2.8502676
8675,0.34286255,-0.38376388
8676,3.2920666,-3.2067065
8677,2.8642445,-2.982875
8678,-0.100937426,0.025656104
8679,3.156042,-3.084268
8680,3.1470506,-3.001091
8681,0.3649382,-0.33832696
8682,2.503114,-2.4264834
8683,3.0938215,-3.1076303
8684,0.17499252,-0.2009922
8685,3.2503445,-3.2062407
8686,2.600917,-2.7470753
8687,-0.7131071,0.60980797
8688,3.3114703,-3.2553515
8689,2.8467152,-2.7847087
8690,-0.30854708,0.33673167
8691,2.9301755,-2.8456347
8692,2.950974,-2.8335526
8693,-0.2620545,0.17410982
8694,3.0801895,-3.0166554
8695,2.3507805,-2.4632308
8696,-0.6448058,0.54041475
8697,3.1625528,-3.1445034
8698,2.9044945,-2.8521068
8699,-0.16772442,0.18942447
8700,2.7636135,-2.6528723
8701,3.156802,-2.9582705
8702,-0.14754704,-0.011057004
8703,2.9186177,-2.8191133
8704,2.2298489,-2.3457406
8705,-0.05962427,-0.07533477
