,0,1
7984,1.271779,-1.2151498
7985,1.2152572,-1.2393566
7986,-0.023629516,0.18835843
7987,-0.82353765,0.8441893
7988,0.7901449,-0.86227465
7989,-1.8675836,1.7790068
7990,-2.5035808,2.3320184
7991,-0.46142644,0.5969733
7992,2.773762,-2.6553621
7993,1.6533722,-1.5573505
7994,1.8437772,-1.783373
7995,0.30771306,-0.09856899
7996,-0.44282657,0.5455459
7997,1.3224921,-1.4161503
7998,-2.2639737,2.2012694
7999,-2.3725722,2.0643845
8000,-0.1313793,0.2924053
8001,3.2747428,-3.168182
8002,2.118754,-2.076147
8003,2.2595062,-2.1684787
8004,1.2032665,-1.0480816
8005,0.036159653,0.14621988
8006,1.6252729,-1.8032464
8007,-0.9280219,1.0215732
8008,-1.9423181,1.5693138
8009,0.06678639,0.08803199
8010,3.5684564,-3.5801277
8011,2.3597627,-2.3037798
8012,2.0445013,-1.8747605
8013,2.1258323,-1.9034622
8014,0.5678987,-0.3106902
8015,1.3469551,-1.4399939
8016,0.8546821,-0.79327154
8017,-1.097036,0.7837017
8018,0.04501699,-0.027335279
8019,3.1006353,-3.067977
8020,2.1952767,-2.3701618
8021,1.7156948,-1.5568185
8022,2.212869,-2.074607
8023,1.3825492,-1.2528056
8024,1.3194762,-1.4607787
8025,1.6190449,-1.4894847
8026,0.69150037,-0.86203754
8027,0.50578445,-0.63412046
8028,1.8708574,-1.8493209
8029,3.0783658,-3.1383986
8030,2.313875,-1.9091858
8031,1.744446,-1.6619706
8032,2.7753959,-2.6489315
8033,2.4101741,-2.5516214
8034,1.5065994,-1.2926085
8035,2.8448815,-2.8190522
8036,1.2426355,-1.5823636
8037,1.5993335,-1.5309665
8038,3.6436858,-3.5951557
8039,3.0285978,-2.6167316
8040,0.87158823,-0.66710466
8041,3.7385745,-3.5346358
8042,3.4386387,-3.582355
8043,0.43413353,-0.25976202
8044,3.7726974,-3.833699
8045,1.9824566,-2.286438
8046,1.9392985,-1.9760771
8047,4.1368604,-4.20273
8048,3.5889215,-3.2583072
8049,1.3348728,-1.1019446
8050,4.5019817,-4.214005
8051,4.1484685,-4.3196106
8052,0.83001995,-0.72836185
8053,4.3580885,-4.3028145
8054,2.576026,-2.7970793
8055,1.6284037,-1.6565739
8056,4.1120524,-4.2914853
8057,4.019652,-3.7872066
8058,1.7898977,-1.6283894
8059,4.9715133,-4.714092
8060,4.586046,-4.8276153
8061,1.7713481,-1.65587
8062,4.8262234,-4.71327
8063,2.964146,-3.196967
8064,2.380231,-2.3696647
8065,4.1278453,-4.354271
8066,3.4775884,-3.3349063
8067,2.6213636,-2.3568616
8068,4.8066826,-4.761682
8069,3.9901967,-4.1940246
8070,2.4178696,-2.2573335
8071,4.582419,-4.5518804
8072,2.6711621,-2.8889856
8073,2.8035429,-2.866519
8074,4.290356,-4.515938
8075,3.176701,-3.0885422
8076,3.6416953,-3.4356945
8077,5.2089815,-5.1997523
8078,3.9287133,-4.0140285
8079,3.1066978,-2.7722735
8080,5.0151873,-4.970632
8081,2.54526,-2.8289385
8082,2.4110303,-2.3601108
8083,4.142027,-4.234612
8084,2.5702796,-2.3889418
8085,3.7822874,-3.65925
8086,4.893248,-4.8520317
8087,3.2578478,-3.3465436
8088,3.405613,-3.0877593
8089,4.7024484,-4.5587273
8090,2.0555866,-2.409371
8091,2.5605786,-2.6279683
8092,3.264938,-3.2529874
8093,1.4748454,-1.3933702
8094,2.8206055,-2.7111497
8095,3.0098906,-2.929839
8096,1.5912787,-1.6328186
8097,2.5324788,-2.38676
8098,2.5732372,-2.5893357
8099,0.8700224,-1.0283157
8100,1.9182719,-1.8401737
8101,2.5304928,-2.6467626
8102,1.374261,-1.2328675
8103,2.059146,-1.9631371
8104,2.4957283,-2.4616761
8105,1.4500954,-1.4562865
8106,1.691011,-1.6050944
8107,2.101846,-2.141829
8108,0.90471715,-0.9854557
8109,2.488844,-2.4452853
8110,3.8417711,-3.9155288
8111,2.4539523,-2.1576302
8112,2.9275775,-2.8390086
8113,4.0086555,-3.8636703
8114,2.7199707,-2.7557259
8115,2.2327616,-2.0057864
8116,3.2350626,-3.1809952
8117,1.7632569,-1.8564348
8118,1.6254114,-1.5159603
8119,3.1887698,-3.3048997
8120,2.3452091,-2.1077757
8121,1.9716419,-1.7861707
8122,3.4869175,-3.4303527
8123,2.5850148,-2.630482
8124,1.7486193,-1.5045981
8125,2.9393277,-2.904826
8126,1.8294691,-1.9237381
8127,2.5289495,-2.4936767
8128,3.815794,-4.130628
8129,2.6842592,-2.4902983
8130,2.6471431,-2.461818
8131,3.2890003,-3.3612845
8132,2.5364053,-2.4550545
8133,2.2770114,-2.097905
8134,2.229862,-2.2229655
8135,1.6298383,-1.7579287
8136,2.4810069,-2.4892025
8137,4.048442,-4.3203278
8138,2.7991195,-2.5811756
8139,2.397746,-2.2402158
8140,3.022381,-3.224381
8141,2.4516087,-2.3375568
8142,1.2666454,-1.1399238
8143,1.870458,-1.9733071
8144,1.283936,-1.5549762
8145,2.5827384,-2.6047392
8146,3.4339576,-3.5652945
8147,2.2898324,-2.2322047
8148,1.6371331,-1.4780858
8149,2.0636334,-2.0597734
8150,1.9376874,-1.9585818
8151,-0.35943368,0.56587136
8152,0.5388499,-0.68449575
8153,0.70928043,-0.95044583
8154,1.9238776,-1.8414259
8155,1.554552,-1.5770211
8156,0.9211528,-0.8951822
8157,0.4712643,-0.24360102
8158,0.673054,-0.57850754
8159,0.7616871,-0.8217006
8160,-1.7404135,1.7222542
8161,-0.550907,0.4595893
8162,-0.07185279,-0.010520048
8163,1.8136623,-1.7568514
8164,0.5961378,-0.6520113
8165,0.7340863,-0.7276925
8166,0.21783698,-0.025403142
8167,-0.57241845,0.67013747
8168,0.5712348,-0.6118659
8169,-1.1764591,1.2358656
8170,-1.36123,1.1953284
8171,-0.33602464,0.3758797
8172,2.217603,-2.1780767
8173,0.47568023,-0.58150387
8174,0.8725818,-0.70883465
8175,0.8436961,-0.71522784
8176,-0.91634387,1.0376426
8177,0.54832995,-0.48147908
8178,-0.048384488,0.09371057
8179,-1.5265509,1.3248931
8180,-0.3649466,0.42634755
8181,3.3360984,-3.294609
8182,0.32552266,-0.416435
8183,0.20422171,-0.019451946
8184,2.392611,-2.3580608
8185,-1.032125,1.203358
8186,-0.36141813,0.4358893
8187,1.6241093,-1.6037887
8188,-1.2857469,1.1460468
8189,-0.9249221,0.962362
8190,4.1734138,-4.159657
8191,0.95319843,-1.0216498
8192,-0.24197806,0.30556515
8193,3.7219296,-3.6738446
8194,0.036433138,0.14622039
8195,-0.77936333,0.8958278
8196,2.955882,-2.9977105
8197,-0.13891022,0.018086657
8198,-1.0898182,1.0619965
8199,4.1189084,-4.131382
8200,1.5703344,-1.7133063
8201,-0.12301276,0.05854827
8202,4.135477,-4.091364
8203,0.87415045,-0.73067284
8204,-0.46141624,0.5290856
8205,3.402645,-3.490027
8206,0.70357907,-0.7601508
8207,-0.7144806,0.73464185
8208,3.450877,-3.3532944
8209,1.1701362,-1.2422959
8210,0.125973,-0.28815705
8211,3.4722478,-3.3365793
8212,1.1442404,-0.92289335
8213,0.24908315,-0.22011605
8214,2.726175,-2.7692704
8215,1.347247,-1.3978647
8216,-0.14791854,0.23712572
8217,3.0438266,-2.8368926
8218,1.310498,-1.2998053
8219,-0.07946929,-0.12701069
8220,2.9554732,-2.891793
8221,1.4875185,-1.3073256
8222,0.26725793,-0.23109895
8223,2.2295198,-2.2913308
8224,1.6972101,-1.7971197
8225,-0.06665614,0.10561606
8226,3.273939,-3.0958834
8227,2.3674884,-2.4378104
8228,-0.47912955,0.32789156
8229,3.1536844,-3.0686462
8230,2.46881,-2.395029
8231,0.022182912,-0.02691929
8232,2.5360892,-2.6255682
8233,2.4849584,-2.4898267
8234,-0.16561921,0.037800986
8235,2.968392,-2.8255668
8236,2.1894412,-2.39619
8237,-0.5749111,0.43152958
8238,2.7779613,-2.710021
8239,2.132803,-2.1445103
8240,-0.10087751,0.046268716
8241,2.649716,-2.6550128
8242,2.2965994,-2.2254555
8243,-0.27280176,0.1058294
8244,3.2963095,-3.1703181
8245,2.6260056,-2.8380756
8246,-0.62081546,0.42844617
8247,3.0819101,-3.0383587
8248,3.1390412,-3.1553376
8249,0.054352835,-0.12475881
8250,2.4676373,-2.3678532
8251,3.3780298,-3.2558565
8252,-0.029870473,-0.15914437
8253,2.3335283,-2.260796
8254,2.3948178,-2.6151154
8255,0.54911923,-0.727323
8256,1.7196709,-1.7876055
8257,3.0859923,-3.0542393
8258,1.2479142,-1.3602608
8259,0.9830556,-0.8831104
8260,3.3576686,-3.282324
8261,0.8522118,-1.0769244
8262,1.6156178,-1.519517
8263,2.204307,-2.4911425
8264,1.3820245,-1.5458608
8265,0.5685444,-0.6558795
8266,3.0707538,-2.9904459
8267,2.1316411,-2.3282843
8268,-0.48634657,0.67424476
8269,3.4485629,-3.4825304
8270,1.4301488,-1.6885103
8271,1.530336,-1.4094181
8272,2.1321623,-2.4603672
8273,1.5417306,-1.7061822
8274,0.35013574,-0.35396615
8275,3.126394,-3.0213692
8276,2.3523533,-2.585106
8277,-0.9644587,1.1781898
8278,3.6243207,-3.7375014
8279,1.5173185,-1.8305902
8280,1.5234578,-1.444049
8281,1.9668901,-2.3143144
8282,1.3627882,-1.5373822
8283,0.32767576,-0.36523056
8284,2.983356,-2.8299525
8285,2.1785085,-2.3556104
8286,-0.7950096,1.0259012
8287,3.588298,-3.7076423
8288,1.3552151,-1.7258883
8289,1.6772797,-1.617768
8290,1.9141482,-2.2557192
8291,1.1729287,-1.3430814
8292,0.50973046,-0.59412235
8293,2.8751411,-2.7059996
8294,1.9921019,-2.110196
8295,-0.37599048,0.6359029
8296,3.4110427,-3.497759
8297,1.252898,-1.5629089
8298,1.9068009,-1.8489778
8299,1.8994511,-2.1743505
8300,0.8781257,-1.067579
8301,0.98058224,-1.0783896
8302,2.7760582,-2.5907247
8303,1.6502296,-1.7474096
8304,0.17892537,0.049533248
8305,3.1271527,-3.1568983
8306,1.0750759,-1.30087
8307,2.2426207,-2.170237
8308,2.004985,-2.2288578
8309,0.6515857,-0.8334438
8310,1.487003,-1.5555184
8311,2.7455573,-2.5515296
8312,1.3607513,-1.4258513
8313,0.65079737,-0.47998458
8314,2.9466813,-2.9343574
8315,0.8731434,-1.0359588
8316,2.6211362,-2.552216
8317,2.0283995,-2.1878972
8318,0.15852232,-0.36094546
8319,2.0977561,-2.1284652
8320,2.6500092,-2.4538116
8321,0.7733751,-0.8899785
8322,1.3352803,-1.213073
8323,2.8752377,-2.8909156
8324,0.4159422,-0.62540096
8325,3.1951911,-3.187532
8326,2.1653137,-2.2953749
8327,-0.5317016,0.2722011
8328,2.9552324,-2.9286466
8329,2.5232308,-2.3705666
8330,-0.16709614,0.032463238
8331,2.4531047,-2.3248491
8332,2.637033,-2.6595104
8333,-0.29629752,0.09234898
8334,3.8162184,-3.8180594
8335,2.3928263,-2.4981205
8336,-0.9888141,0.704388
8337,3.5674045,-3.6062887
8338,2.5946457,-2.4960892
8339,-0.6775929,0.5660105
8340,3.1629415,-3.0599797
8341,2.658434,-2.6447291
8342,-0.6710332,0.5157612
8343,4.1294346,-4.059469
8344,2.5304916,-2.600981
8345,-1.1430869,0.7792714
8346,3.981043,-4.0780406
8347,2.9507613,-2.7796974
8348,-0.6526999,0.54437757
8349,3.3989372,-3.2632463
8350,2.9363132,-2.86489
8351,-0.6732766,0.5295207
8352,3.5210245,-3.4095898
8353,2.1600978,-2.2556667
8354,-0.8311806,0.44635025
8355,3.3868585,-3.486745
8356,2.8479533,-2.645681
8357,-0.051888406,-0.067982644
8358,2.7540665,-2.5010478
8359,2.9388056,-2.8680446
8360,-0.28837946,0.12996231
8361,3.4890854,-3.3585634
8362,2.5628994,-2.7487736
8363,-0.20856422,-0.13972403
8364,3.193826,-3.314434
8365,3.5512795,-3.3147342
8366,0.7530177,-0.9491813
8367,2.2386081,-1.9126943
8368,3.5088553,-3.4025834
8369,0.23924734,-0.47607097
8370,3.9675977,-3.7932029
8371,3.436864,-3.748328
8372,0.64050364,-0.9158518
8373,3.4297528,-3.4386096
8374,4.3030243,-4.0224733
8375,1.5768025,-1.787217
8376,2.204186,-1.939111
8377,4.0177374,-3.8832989
8378,0.8170673,-1.0756055
8379,4.6167693,-4.2995124
8380,3.8318906,-4.163871
8381,0.9338389,-1.1242293
8382,3.978801,-3.892819
8383,4.612757,-4.345249
8384,1.8055418,-2.0331328
8385,2.5548396,-2.313484
8386,4.1167803,-4.043084
8387,1.0392743,-1.2657934
8388,5.124838,-4.870901
8389,4.0059133,-4.2855916
8390,0.8886774,-1.0574245
8391,4.610989,-4.509555
8392,4.8485284,-4.5173836
8393,1.7325914,-2.0282352
8394,3.0781121,-2.774619
8395,4.0679545,-3.988353
8396,0.94296473,-1.1613594
8397,4.8654947,-4.739136
8398,3.5172486,-3.6783764
8399,0.33101314,-0.48620617
8400,4.529973,-4.401425
8401,3.8447073,-3.6016643
8402,0.8670957,-1.0201328
8403,3.0008662,-2.7073731
8404,2.8772428,-2.8044672
8405,0.20431001,-0.39089653
8406,4.725052,-4.6968746
8407,3.4629054,-3.5943077
8408,0.5086534,-0.5575862
8409,4.2077217,-3.9243796
8410,2.448083,-2.3182275
8411,0.41972828,-0.42930165
8412,2.5935755,-2.4112318
8413,0.8905131,-0.9758398
8414,-0.41295445,0.3278676
8415,4.744725,-4.5867887
8416,2.484115,-2.6751356
8417,0.45797926,-0.6321396
8418,3.502615,-3.3294122
8419,-0.046557322,0.2042855
8420,-0.19405454,0.21897812
8421,1.7745799,-1.6704792
8422,-2.373368,2.161849
8423,-1.3596673,1.3788728
8424,3.92189,-3.8540993
8425,1.7181308,-1.7486302
8426,0.8329367,-0.9441468
8427,2.1027703,-2.003224
8428,-1.4462067,1.6600356
8429,0.026407138,-0.037120506
8430,0.49673045,-0.46055263
8431,-3.8266013,3.6883135
8432,-1.3335538,1.478951
8433,3.684485,-3.7171292
8434,1.6261736,-1.5561436
8435,1.3433225,-1.3519163
8436,1.3267338,-1.1139126
8437,-1.775667,1.8897237
8438,0.40066648,-0.44120863
8439,-0.9471624,0.89199257
8440,-4.4201765,4.210609
8441,-1.1688043,1.3715522
8442,3.7114992,-3.7392797
8443,1.7839974,-1.6811831
8444,1.8019562,-1.7666465
8445,1.5643915,-1.2631423
8446,-0.934416,1.1876467
8447,0.9092121,-1.021567
8448,-1.3122138,1.2300291
8449,-3.628472,3.2537417
8450,-0.6387932,0.8456386
8451,4.3489785,-4.3436704
8452,1.9263436,-1.9429591
8453,1.7913666,-1.7768521
8454,2.5657153,-2.4501932
8455,-0.6079429,0.8817455
8456,0.7740469,-0.8987802
8457,0.46097338,-0.35943505
8458,-2.820674,2.373585
8459,-0.60353816,0.76207364
8460,4.7300873,-4.6923304
8461,2.6830227,-2.6703153
8462,1.5262643,-1.4614048
8463,3.510959,-3.36293
8464,0.7549993,-0.4401428
8465,0.58397865,-0.76995933
8466,1.8066572,-1.7883936
8467,-1.3804449,0.9703942
8468,-0.51253086,0.5173162
8469,4.5313134,-4.4995146
8470,3.3383126,-3.4976814
8471,1.6374468,-1.512067
8472,3.6958954,-3.6080136
8473,2.4662433,-2.2028587
8474,1.083212,-1.2237242
8475,2.319699,-2.236327
8476,0.9407581,-1.1640368
8477,0.3210842,-0.37474543
8478,3.633921,-3.539866
8479,3.498081,-3.7768004
8480,1.853365,-1.6886787
8481,3.1188362,-3.0789845
8482,3.5968056,-3.3763797
8483,1.8546381,-2.0541282
8484,2.1251388,-1.9401101
8485,2.7111318,-2.8139725
8486,1.0210564,-1.1972669
8487,3.433294,-3.343503
8488,4.0836,-4.349375
8489,2.4773145,-2.4159899
8490,2.4950306,-2.3498414
8491,4.413505,-4.161451
8492,2.8349564,-3.1021843
8493,1.5218506,-1.4135021
8494,3.8467982,-3.923501
8495,1.7627075,-2.0220017
8496,3.8964214,-3.853077
8497,5.1818805,-5.443487
8498,3.0920627,-3.0802178
8499,2.8600245,-2.6160352
8500,5.4792194,-5.23249
8501,3.4884515,-3.8049114
8502,1.8213774,-1.7935181
8503,4.8091784,-4.9589667
8504,2.3698359,-2.5962899
8505,3.9344535,-3.937449
8506,5.7691145,-6.0193567
8507,3.5253608,-3.4844732
8508,3.555079,-3.263008
8509,6.2316136,-6.0391006
8510,3.9498568,-4.289456
8511,2.5850797,-2.500693
8512,5.345145,-5.407685
8513,2.6901674,-2.9609442
8514,4.0921316,-4.061985
8515,5.4071856,-5.6584496
8516,3.2740035,-3.1913817
8517,4.2471867,-3.9464104
8518,5.650829,-5.621779
8519,3.593662,-3.7967746
8520,3.3048508,-3.1335802
8521,4.7657475,-4.756798
8522,2.290691,-2.6019526
8523,3.955205,-4.01732
8524,4.712731,-4.95497
8525,2.8169918,-2.7954032
8526,4.4575295,-4.273135
8527,5.0839314,-5.0686884
8528,3.2489254,-3.3562787
8529,3.70554,-3.4271085
8530,4.381809,-4.272852
8531,1.9761895,-2.356806
8532,3.4227192,-3.3650293
8533,4.511224,-4.556929
8534,2.2801406,-2.239618
8535,4.5712466,-4.387545
8536,4.876426,-4.857587
8537,2.887571,-2.9895508
8538,4.0350223,-3.7446334
8539,4.475416,-4.3157873
8540,1.702274,-2.150316
8541,2.8859606,-2.9414568
8542,3.454811,-3.415974
8543,1.4874847,-1.4053304
8544,3.0873835,-2.9865713
8545,3.114209,-3.0638134
8546,1.5794466,-1.6413294
8547,2.765801,-2.6005964
8548,2.639499,-2.7079778
8549,0.8806839,-1.087564
8550,2.7341347,-2.6528864
8551,3.1612778,-3.27183
8552,1.4288288,-1.3033525
8553,2.716045,-2.6214993
8554,2.9780412,-2.902849
8555,1.4350089,-1.4735255
8556,1.9731833,-1.8879942
8557,2.3085074,-2.2910416
8558,0.79450107,-0.9669598
8559,3.33952,-3.2592883
8560,4.267305,-4.4482327
8561,2.235747,-2.0099573
8562,3.4795752,-3.4357471
8563,4.3526707,-4.2235017
8564,2.3584113,-2.4632173
8565,2.546895,-2.2655652
8566,3.3210797,-3.2402127
8567,1.499603,-1.6174968
8568,2.691168,-2.594355
8569,3.6387506,-3.8588078
8570,2.0543365,-1.9445399
8571,2.7959008,-2.638323
8572,3.7901483,-3.710721
8573,2.2238932,-2.359732
8574,2.2815506,-2.036511
8575,2.9801679,-2.921027
8576,1.4752355,-1.6087121
8577,3.3748543,-3.2451553
8578,4.427862,-4.7203217
8579,2.6171613,-2.473558
8580,3.3839993,-3.2036066
8581,3.8581374,-3.851028
8582,2.4969194,-2.5094213
8583,2.746825,-2.5799189
8584,2.494326,-2.5237055
8585,1.4591345,-1.715093
8586,3.6233141,-3.5564861
8587,4.356379,-4.507904
8588,2.5297642,-2.2983587
8589,3.4717789,-3.322259
8590,3.4348595,-3.4720607
8591,2.17344,-2.1899426
8592,2.1695473,-1.9868932
8593,1.8260458,-2.025533
8594,1.0417503,-1.3794086
8595,3.556361,-3.4853578
8596,3.4269462,-3.534512
8597,2.0290048,-1.9113322
8598,2.4831688,-2.4621577
8599,1.8733588,-1.7304547
8600,1.4863503,-1.5202692
8601,0.45745382,-0.26559126
8602,-0.256455,0.040122345
8603,0.2517811,-0.5400155
8604,2.8314564,-2.7404356
8605,1.3238647,-1.4521365
8606,0.744103,-0.72034633
8607,1.5608451,-1.4303143
8608,0.13664912,0.014806189
8609,0.3942793,-0.39650878
8610,-0.73467803,0.7431642
8611,-1.288748,1.2222667
8612,-0.46014565,0.41552785
8613,2.8747416,-2.7851853
8614,0.56508124,-0.59696674
8615,0.4296512,-0.47962326
8616,1.3961735,-1.250612
8617,-1.2267236,1.3745512
8618,-0.028371498,0.074160054
8619,-0.13888985,0.17245251
8620,-2.378036,2.2527633
8621,-0.86332524,0.95773214
8622,3.217072,-3.121889
8623,0.72613287,-0.76462233
8624,0.2683469,-0.21291508
8625,2.089187,-2.0010147
8626,-0.9473657,1.1250347
8627,-0.422503,0.5191202
8628,0.9604442,-0.9455255
8629,-1.9518281,1.7452137
8630,-1.0741389,1.1583712
8631,3.8958595,-3.829752
8632,1.1415966,-1.184749
8633,-0.2146559,0.23373353
8634,3.273758,-3.253493
8635,-0.28934312,0.43235138
8636,-0.8961705,0.9909768
8637,2.4965785,-2.516305
8638,-1.0507569,0.8852716
8639,-1.3514282,1.3350495
8640,4.2979846,-4.163744
8641,1.5122958,-1.5635542
8642,-0.6488111,0.66574746
8643,4.143932,-4.0996685
8644,0.72086936,-0.527122
8645,-1.1657389,1.2362413
8646,3.2868783,-3.3314528
8647,0.06706398,-0.1703509
8648,-1.364068,1.3002015
8649,3.874413,-3.7709098
8650,1.4867271,-1.6446328
8651,-0.58938664,0.5043193
8652,3.9003217,-3.8648307
8653,0.8904532,-0.7405123
8654,-0.90441835,0.9884193
8655,3.1111221,-3.2001314
8656,0.31255406,-0.40868437
8657,-1.0937464,1.040199
8658,3.175422,-3.055263
8659,1.2442055,-1.3781041
8660,-0.029044986,-0.07573049
8661,3.247633,-3.1303167
8662,0.98870987,-0.864541
8663,-0.06600705,0.114075795
8664,2.3014982,-2.3566737
8665,0.67570406,-0.74609053
8666,-0.42732376,0.46396354
8667,2.773091,-2.6061597
8668,1.7717515,-1.7695498
8669,0.024495617,-0.0886931
8670,2.674172,-2.7218711
8671,1.4668531,-1.3462423
8672,0.20661946,-0.1502614
8673,1.6044468,-1.7527257
8674,1.2012519,-1.2499292
8675,-0.18902135,0.16687697
8676,3.5699296,-3.431672
8677,2.8594518,-2.8958576
8678,-0.39946815,0.28636125
8679,3.3489974,-3.3752663
8680,2.5515995,-2.4540567
8681,-0.04638441,0.07687138
8682,2.2442455,-2.341762
8683,2.1133096,-2.1721113
8684,-0.3853277,0.21537882
8685,2.8847196,-2.8311048
8686,2.2090108,-2.332845
8687,-0.56751025,0.4241194
8688,2.8121288,-2.779457
8689,1.972091,-1.893648
8690,-0.21454914,0.2156273
8691,2.65422,-2.6070275
8692,1.9855795,-1.9251435
8693,-0.40668732,0.26103094
8694,3.3788347,-3.281579
8695,2.4211464,-2.5601912
8696,-0.9021853,0.7422505
8697,3.4633322,-3.4476218
8698,2.8628953,-2.863447
8699,-0.27153367,0.26018497
8700,3.1973526,-3.0369358
8701,3.1459932,-2.9611022
8702,-0.3373805,0.19218099
8703,2.9159234,-2.8147879
8704,2.2454247,-2.3753848
8705,-0.14224628,-0.008959442
8706,2.78315,-2.8349955
8707,3.0138228,-2.991694
8708,0.5552163,-0.53490734
8709,2.2124863,-2.058886
8710,3.2973661,-3.1451678
8711,0.22174965,-0.43800303
8712,2.4785297,-2.3261294
8713,2.1663032,-2.319816
8714,0.72242594,-0.92739993
8715,2.080072,-2.1643069
8716,3.2374768,-3.141714
8717,1.579458,-1.6328272
8718,0.962325,-0.8485278
8719,3.5419338,-3.523686
8720,0.84767973,-1.1789594
8721,2.431495,-2.2437284
8722,2.076124,-2.2287312
8723,0.8326554,-1.0552496
8724,1.9539739,-2.038203
8725,3.2818272,-3.1769278
8726,1.86516,-1.9429523
8727,0.5395738,-0.44164705
8728,3.7784486,-3.787305
8729,0.9949406,-1.3808976
8730,2.1961517,-2.0541644
8731,1.7416329,-1.8696755
8732,0.49509394,-0.75114137
8733,1.7869672,-1.8886359
8734,3.123762,-3.041925
8735,1.6929291,-1.7488674
8736,0.4522973,-0.37503064
8737,3.9519808,-3.866413
8738,0.87858665,-1.244352
8739,2.4288456,-2.333229
8740,1.8459321,-1.9756074
8741,0.090591416,-0.35308206
8742,2.2026002,-2.339494
8743,3.1120682,-3.0613344
8744,1.2680142,-1.2915999
8745,1.1630443,-1.0694103
8746,3.9871483,-3.8089447
8747,0.6327721,-0.9327387
8748,2.771492,-2.6986022
8749,1.7672807,-1.8469746
8750,-0.5219307,0.25045308
8751,2.7760754,-2.9034495
8752,2.9706564,-2.924297
8753,0.5567539,-0.552693
8754,1.9464757,-1.8239621
8755,3.817418,-3.5990403
8756,0.16861306,-0.4356332
8757,2.9750602,-2.9298954
8758,1.6812345,-1.759723
8759,-0.9488619,0.677205
8760,3.1732552,-3.251863
8761,2.6502647,-2.5778818
8762,-0.082097486,0.07491161
8763,2.5043204,-2.3860397
8764,3.456177,-3.244549
8765,-0.3048036,0.036337256
8766,3.0164506,-3.0012116
8767,1.432681,-1.531057
8768,-1.2497611,1.0138916
8769,3.2795258,-3.32429
8770,1.9475155,-1.8328414
8771,-0.76680154,0.6953785
8772,2.9302998,-2.817761
8773,2.6760335,-2.5301318
8774,-0.7957028,0.5605265
8775,3.373276,-3.4488702
8776,1.5654396,-1.6923802
8777,-1.4513468,1.2772225
8778,3.3924088,-3.4091036
8779,1.2490141,-1.1237105
8780,-1.4613464,1.4448757
8781,3.5357933,-3.4733374
8782,1.7947868,-1.7368823
8783,-1.3328791,1.2001308
8784,3.7886786,-3.8423142
8785,1.7873924,-1.8925982
8786,-1.5856851,1.4184856
8787,3.471492,-3.463286
8788,1.0984421,-1.0219507
8789,-1.7363884,1.7261411
8790,3.7112195,-3.6335843
8791,1.4568394,-1.4128573
8792,-1.5199685,1.5054203
8793,4.3787208,-4.3529425
8794,2.219621,-2.271608
8795,-1.6824273,1.4930466
8796,4.0535665,-4.1165385
8797,1.6364553,-1.537143
8798,-1.7272123,1.6608583
8799,4.039419,-3.9400017
8800,1.7759622,-1.7324572
8801,-1.598796,1.5604324
8802,3.9205844,-3.8362513
8803,2.1095264,-2.2110367
8804,-1.3548483,1.0843343
8805,3.8937876,-3.9893904
8806,2.007329,-1.89094
8807,-1.0334307,0.9317137
8808,3.6299806,-3.4474194
8809,2.0377274,-1.9686612
8810,-1.1353917,0.9793537
8811,4.050695,-3.906581
8812,2.4651215,-2.6793249
8813,-1.0959253,0.68230736
8814,3.9140122,-4.03849
8815,3.0989268,-2.9606082
8816,-0.26262438,0.11893708
8817,3.128057,-2.794482
8818,3.0936348,-2.9691024
8819,-0.5689561,0.28905705
8820,4.32619,-4.149579
8821,2.995402,-3.2703106
8822,-0.26808354,-0.12740107
8823,3.9606447,-4.024599
8824,3.7902617,-3.704319
8825,0.656541,-0.8416041
