,0,1,2,3
7229,0.041400738,-0.0030411868,0.21558377,0.03102538
7230,-0.031055195,0.21501787,0.061216343,-0.86566406
7231,-0.0003308345,0.14126202,-0.42105073,-0.5605041
7232,0.059079807,0.08721491,-0.054316316,-0.22859076
7233,-0.051071845,0.26267275,-0.08914998,-0.4785117
7234,0.0211541,0.15733203,0.043844983,-0.4294171
7235,0.034501504,-0.00034325314,-0.11619529,-0.2776276
7236,0.00069004577,0.2175635,0.44328675,-0.971178
7237,0.037888188,-0.021894675,-0.25382262,-0.017280914
7238,0.07699928,0.015771188,0.3029751,0.046933297
7239,0.034551125,0.26674935,0.16267437,-0.46044755
7240,-0.012470775,0.15552011,-0.3349363,-0.5764304
7241,0.060569122,0.08325015,-0.043895204,-0.2981592
7242,0.06170791,0.273222,0.14580594,-0.405751
7243,0.015270818,0.18824694,-0.16028306,-0.5785077
7244,0.042968757,0.030075587,-0.15954606,-0.3941944
7245,-0.0024481062,0.22248276,0.6229372,-0.6038834
7246,0.08165447,-0.020456964,-0.101007275,-0.08542565
7247,0.0063831555,0.00828863,0.27587315,0.05724278
7248,-0.018501155,0.21905029,0.24302669,-0.22031817
7249,-0.016243858,0.15066475,-0.26457006,-0.5529435
7250,0.07924372,0.05874867,-0.083667606,-0.34349784
7251,0.043471064,0.14260261,0.20517625,-0.11950508
7252,0.05484684,0.12930568,-0.35703152,-0.5091112
7253,-0.0075319307,-0.0057419115,-0.15517005,-0.5508383
7254,-0.005770836,0.0665541,0.70370626,-0.25125954
7255,0.060497154,0.010497833,0.026452195,0.006572753
7256,0.057153,0.0063226847,0.14230733,0.045713574
7257,-0.039435618,0.03274711,0.25367072,-0.037875134
7258,-0.0008700107,0.04204659,-0.11719203,-0.3504931
7259,0.07416987,0.0051744045,-0.15954947,-0.2984362
7260,0.0162517,0.02892285,0.08527629,0.0578285
7261,0.045280352,0.035708196,-0.3821408,-0.31329176
7262,0.0029816208,-0.0028266604,-0.22400054,-0.43529975
7263,-0.021460745,0.020554328,0.79606354,-0.033104807
7264,0.016795628,-0.018470807,0.09986839,0.014222182
7265,0.06587734,0.0054420447,0.08026406,0.05284701
7266,-0.05429732,-0.021115664,0.36996624,0.09178081
7267,-0.02047908,-0.01123153,-0.058370177,-0.2798146
7268,0.07113046,-0.008473736,-0.21113499,-0.34361136
7269,0.011728451,-0.039536197,0.13764589,0.2179292
7270,0.03611474,-0.0055605015,-0.3571312,-0.2295542
7271,-0.018370219,0.021539336,-0.24967709,-0.43776792
7272,-0.016346077,0.008150056,0.6337795,-0.043262362
7273,-0.01561866,-0.015924972,0.11529971,0.023533635
7274,0.05747485,-0.005694402,0.061580226,0.05522222
7275,-0.050175462,-0.074050084,0.33198175,0.17885967
7276,-0.012380609,-0.060264233,-0.046140682,-0.21181703
7277,0.05732368,-0.021644328,-0.24207526,-0.28836307
7278,-0.026051693,-0.06549585,0.18765096,0.18026458
7279,0.032379866,-0.061720863,-0.23219866,-0.20628744
7280,0.009979789,0.014603207,-0.21090934,-0.3495115
7281,-0.08553696,-0.017542202,0.5517111,-0.0064742863
7282,-0.016698044,-0.033033386,0.12009752,0.07908033
7283,0.017338853,-0.01895499,0.083796844,0.02370036
7284,-0.11231538,-0.11812727,0.28047827,0.17450404
7285,-0.012349545,-0.08888562,-0.08561687,-0.12768462
7286,0.060935874,-0.045792967,-0.28393924,-0.28031284
7287,-0.053814806,-0.08524194,0.23011468,0.13119312
7288,0.010893907,-0.099573344,-0.15828279,-0.093019865
7289,0.022742998,-0.032528136,-0.17656572,-0.23116058
7290,-0.17787923,-0.014832365,0.43972257,-0.034600884
7291,-0.007656903,-0.02567839,0.013875939,0.029475763
7292,-0.012394853,-0.020727165,0.1985908,0.0775212
7293,-0.14897479,-0.07829743,0.20586883,0.09313066
7294,-0.047992036,-0.042714912,-0.17639269,-0.18113431
7295,0.040669058,-0.029604735,-0.18312827,-0.19851509
7296,-0.028976744,-0.07966089,0.13010035,0.12228958
7297,-0.015543105,-0.08497619,-0.18275777,-0.1445879
7298,0.02482583,0.004497843,-0.080101,-0.22222358
7299,-0.19044285,-0.06663566,0.30482146,-0.15860741
7300,-0.019623222,-0.0034594664,-0.14036551,-0.037002407
7301,-0.0041307863,-0.0013941061,0.20943432,0.103330664
7302,-0.14107755,-0.06635635,0.023401733,0.038809624
7303,-0.036867205,-0.061035123,-0.19301951,-0.19201508
7304,0.033851806,-0.0027592098,-0.14660554,-0.14707425
7305,-0.01459473,-0.02117254,-0.066583976,0.10665481
7306,0.05082099,-0.046402648,-0.26367933,-0.23026529
7307,0.019875582,0.013801789,-0.09723401,-0.31084475
7308,-0.11944081,-0.06902305,0.17738837,-0.18049224
7309,0.004290757,-0.036238976,-0.10203589,0.052820466
7310,0.015457741,-0.012700711,0.14449185,0.058122218
7311,-0.11888381,-0.060717773,-0.087469175,0.047749784
7312,-0.021151839,-0.06634694,-0.073986575,-0.054794386
7313,0.048051592,-0.012431409,-0.12339875,-0.1806773
7314,-0.023220195,-0.064528055,-0.2372232,0.07593669
7315,0.050146747,-0.054283127,-0.14334586,-0.11281709
7316,-0.0005748812,0.009986162,-0.058685634,-0.18045071
7317,-0.0874329,-0.011384969,0.2319059,-0.18679415
7318,-0.01154464,-0.034868017,-0.04010015,0.1543758
7319,0.027686603,-0.0057350276,0.123750865,0.031165436
7320,-0.09394815,-0.10117147,-0.017378416,0.15031996
7321,-0.022184381,-0.041892473,0.026116036,0.04920098
7322,0.039947327,0.0050798454,-0.047263544,-0.06701966
7323,-0.09191698,-0.06992437,-0.209342,-0.032872006
7324,0.013461992,-0.06257576,-0.010110378,-0.04230038
7325,0.0010101954,-0.030577095,-0.085377544,-0.060871392
7326,-0.11464657,-0.014580397,0.07079658,-0.48150396
7327,0.026450299,-0.0024885444,-0.0030142441,0.18943813
7328,0.058650795,-0.00087999325,0.15846288,0.03994845
7329,-0.08135518,-0.08755055,0.019333586,-0.022694763
7330,-0.023304299,-0.050762642,0.009202253,-0.026900508
7331,0.011855418,0.008191547,0.020157482,0.12764217
7332,-0.10116125,-0.07968434,-0.33187303,-0.19707093
7333,-0.02204445,-0.024635116,0.07397342,0.017258916
7334,0.04039954,-0.05440622,-0.07826349,0.017291639
7335,-0.1664816,0.028446982,-0.22534348,-0.849189
7336,0.08834238,-0.00032055567,-0.10104836,0.19471967
7337,0.12140392,-0.002598114,0.15262619,0.049920727
7338,-0.10657613,-0.060554918,-0.22844894,-0.25245196
7339,0.029923176,-0.034083616,-0.0688671,-0.06811673
7340,0.048581947,0.0012359852,-0.0058309324,0.18568078
7341,-0.09892232,-0.10843284,-0.6665894,-0.35999578
7342,-0.0036137847,0.024360862,0.09647989,0.05145199
7343,0.008393766,-0.09360927,0.014657883,0.049580365
7344,-0.16145584,0.105661266,-0.52646875,-1.0889324
7345,0.0625334,-0.0003177172,-0.33686477,0.2383953
7346,0.15005429,0.0025972226,0.14796896,0.02591516
7347,-0.16544661,0.013528718,-0.7655239,-0.6353427
7348,0.061022542,-0.035402823,-0.29443455,-0.21050897
7349,0.09062457,-0.009678005,-0.073896915,0.2794834
7350,-0.11319457,-0.0033057341,-1.2067662,-0.589586
7351,0.018532045,0.047896013,0.033938162,0.034966268
7352,0.044982646,-0.14052226,0.06981412,-0.05047725
7353,-0.17303748,0.14131553,-0.89307725,-1.1845405
7354,0.032045346,-0.016280754,-0.6088298,0.21400401
7355,0.13650952,0.00077960547,0.004992157,0.039198305
7356,-0.18756299,0.12085567,-1.1562717,-0.8421776
7357,0.07992158,0.026637511,-0.47509134,-0.38576055
7358,0.11482909,0.015096713,-0.16753574,0.16442668
7359,-0.11297119,0.099190116,-1.4668669,-0.5927379
7360,0.054303247,0.095808275,-0.08488916,-0.09770938
7361,0.05227399,-0.08745791,0.08069968,-0.09575346
7362,-0.21116915,0.10901319,-1.0354328,-1.2120631
7363,-0.014184341,-0.04702266,-0.5950797,0.24972191
7364,0.08151033,-0.0110350745,-0.044243023,0.025223061
7365,-0.16986592,0.12964366,-1.185214,-0.83675545
7366,0.10872552,0.03273764,-0.42856982,-0.35099226
7367,0.08227541,0.010953536,-0.13621323,0.102900036
7368,-0.067333534,0.1635292,-1.4262316,-0.7823801
7369,-0.0037293439,0.078584135,-0.11779982,-0.10169462
7370,0.004894263,-0.09118575,0.05854264,-0.16025
7371,-0.20670232,0.02234186,-1.0542969,-1.2232594
7372,-0.020318551,-0.049474023,-0.55212015,0.25697392
7373,0.06347271,-0.014437317,-0.020187393,0.017566219
7374,-0.12771635,-0.015611604,-1.1593685,-0.73910654
7375,0.07798595,0.056079898,-0.37806317,-0.26146013
7376,0.07378306,0.043799765,-0.11462197,0.044195063
7377,-0.08102831,0.07501953,-1.5002313,-0.7460659
7378,-0.039767634,0.079058185,-0.18743244,-0.07587498
7379,-0.0044062296,-0.081248336,-0.013318855,-0.19567177
7380,-0.19291145,-0.0076538166,-1.1141994,-1.21072
7381,-0.04674007,-0.0190558,-0.45482418,0.3005085
7382,0.09350884,-0.0029873822,-0.028542534,-0.012280248
7383,-0.114392586,-0.075348586,-1.180931,-0.75094503
7384,0.0546074,0.0359995,-0.3220896,-0.18195194
7385,0.09062767,0.06019432,-0.17708716,0.028974084
7386,-0.096545495,-0.063549645,-1.617321,-0.71918803
7387,-0.05726321,0.082398854,-0.17983136,-0.07631949
7388,-0.07028771,-0.08406776,-0.038295027,-0.26832518
7389,-0.22208953,-0.08608587,-1.0181248,-1.0784671
7390,-0.07232736,-0.04365892,-0.42019013,0.07378395
7391,0.09917003,-0.018149573,0.051436305,0.022242378
7392,-0.17642225,-0.1654308,-1.0234008,-0.7131644
7393,0.020841574,-0.031371694,-0.39342004,-0.2092705
7394,0.09502083,0.06500663,-0.18121363,0.13879582
7395,-0.10102907,-0.13202801,-1.4473741,-0.6886936
7396,-0.037061132,0.06256977,-0.19618496,-0.1632432
7397,-0.046556775,-0.04178056,-0.0121775195,-0.16917713
7398,-0.22345103,-0.1808568,-0.97046924,-1.0312623
7399,-0.02645659,-0.031871896,-0.36787173,0.09718752
7400,0.11092065,-0.011310188,0.10442408,0.045876604
7401,-0.16540492,-0.21881688,-0.94789267,-0.66151655
7402,0.05661052,-0.032276813,-0.33533022,-0.16760376
7403,0.10738033,0.056425434,-0.16361476,0.16919014
7404,-0.10866265,-0.076563925,-1.4007488,-0.65277696
7405,-0.019406639,0.09983762,-0.097936645,-0.06999046
7406,-0.047002092,-0.017805003,-0.02386729,-0.121290535
7407,-0.21878451,-0.16154413,-0.91780436,-1.0304384
7408,-0.007216398,-0.0286759,-0.32515195,0.16080865
7409,0.10607487,0.0038259362,0.09329663,0.03498812
7410,-0.13284324,-0.17174707,-0.88196844,-0.6157373
7411,0.048609503,0.010884707,-0.26625997,-0.20361003
7412,0.10886971,0.05407003,-0.13119064,0.101451024
7413,-0.09757176,-0.04380273,-1.2739935,-0.5302601
7414,-0.02597843,0.13060057,-0.08141334,-0.027293012
7415,-0.054134797,-0.024445912,-0.019712802,-0.13123429
7416,-0.19245563,-0.088311955,-0.88654876,-0.8903496
7417,-0.050932903,-0.040395293,-0.24839339,0.17899768
7418,0.050149582,0.008045379,0.08632459,0.049220808
7419,-0.17178194,-0.13206065,-0.7533002,-0.4347809
7420,0.02283821,0.002709669,-0.20386583,-0.16952682
7421,0.07898031,0.045672312,-0.121918514,0.07370839
7422,-0.110503405,-0.066287614,-1.0762949,-0.5048065
7423,-0.042595495,0.09718639,-0.030411258,-0.017858692
7424,-0.017790698,-0.036949966,0.01646044,-0.07928437
7425,-0.20177999,-0.07524781,-0.847366,-0.87190866
7426,-0.072589844,-0.034719247,-0.2995318,0.15141444
7427,0.052905723,0.00532598,0.13388592,0.1122413
7428,-0.20989816,-0.14154688,-0.7478492,-0.48330522
7429,0.040036637,0.007967772,-0.24587867,-0.19155818
7430,0.063126974,0.032056917,-0.09930763,0.12869337
7431,-0.15316285,0.00026809867,-1.0658983,-0.565903
7432,-0.031918544,0.089415625,0.0097875595,-0.076995485
7433,-0.004665508,-0.025585344,0.04914663,-0.07844415
7434,-0.18219812,-0.07331029,-0.7378205,-0.9115211
7435,-0.055700023,-0.05677483,-0.29241088,0.19300456
7436,0.065120496,-0.0012704998,0.16113819,0.11793001
7437,-0.20635222,-0.13328806,-0.722278,-0.4705334
7438,0.069270454,-0.0049323183,-0.24254319,-0.20066899
7439,0.073527336,0.0067702937,-0.07877055,0.0972296
7440,-0.18926029,0.07891438,-1.1087135,-0.53323096
7441,-0.0056188325,0.085495286,-0.036755458,-0.062141575
7442,-0.0024094023,-0.0272158,0.01807681,-0.12485823
7443,-0.1530316,-0.028891793,-0.6830362,-0.9564624
7444,-0.042424724,-0.05268889,-0.27151883,0.24254045
7445,0.075554945,-0.010484354,0.10640091,0.09505473
7446,-0.1834451,-0.07499038,-0.73771954,-0.51864123
7447,0.061165523,-0.006881371,-0.23496297,-0.21593848
7448,0.074618466,-0.00846889,-0.08756247,0.07486701
7449,-0.15450938,0.0121246595,-1.0795131,-0.48503715
7450,0.04384813,0.05979447,-0.01710461,-0.04577563
7451,-0.009919443,-0.028727021,0.030126344,-0.1120128
7452,-0.16992041,0.03632138,-0.7767458,-1.1129627
7453,-0.026987512,-0.055258878,-0.29135832,0.21265431
7454,0.050982807,-0.02531962,0.04821314,0.08923883
7455,-0.16921538,-0.0558884,-0.8275627,-0.5990167
7456,0.012761821,-0.010511357,-0.30922902,-0.22603434
7457,0.07261827,0.0038626783,-0.07671423,0.14833374
7458,-0.10040714,-0.05855618,-1.1514957,-0.6287839
7459,0.018781377,0.036310434,0.009607308,-0.05428008
7460,-0.007376599,-0.05034727,0.07936523,-0.040166043
7461,-0.17074865,0.07420513,-0.8032377,-1.2778525
7462,0.02015384,-0.030964378,-0.2663661,0.2399314
7463,0.07958464,-0.025850005,0.08167136,0.06627654
7464,-0.13507083,-0.014690777,-0.9319408,-0.75848114
7465,0.02244703,-0.019616116,-0.27333358,-0.18774554
7466,0.07623568,0.0016786759,-0.08070454,0.16432829
7467,-0.08880208,-0.025334165,-1.2552018,-0.7621002
7468,-0.010698662,0.036168262,0.044151843,-0.04211831
7469,0.01819384,-0.085623704,0.07833785,-0.03299042
7470,-0.17925532,0.048828296,-0.8039315,-1.3377752
7471,0.009874403,-0.009130964,-0.23218006,0.25765356
7472,0.08900832,-0.014742214,0.1401793,0.040949494
7473,-0.12529895,0.007690634,-0.85509735,-0.8450063
7474,0.032773416,-0.013094534,-0.193077,-0.17493156
7475,0.062271543,-0.00820717,-0.09623459,0.057538178
7476,-0.099537045,0.04782907,-1.2015594,-0.79052496
7477,-0.031879622,0.03040528,0.073555976,-0.073896654
7478,0.005434814,-0.08168495,0.057608224,-0.11175412
7479,-0.18825562,0.0013970975,-0.66282606,-1.2780993
7480,-0.0063981856,0.005928261,-0.21171331,0.2560966
7481,0.11528492,0.0005970095,0.090898454,0.01652965
7482,-0.1217302,-0.08921864,-0.68135417,-0.8690145
7483,0.041674245,0.024976568,-0.13293296,-0.14253733
7484,0.057576995,0.020683832,-0.064221546,0.01435977
7485,-0.12930909,0.031241724,-1.0004951,-0.847269
7486,-0.013657365,0.02036538,0.14055268,-0.058270045
7487,-0.0081862705,-0.053619895,0.019326033,-0.102644324
7488,-0.15709709,-0.054736942,-0.4614282,-1.288948
7489,0.026933316,0.013281143,-0.24384099,0.23562738
7490,0.10816397,-0.011902188,0.08354616,0.05515378
7491,-0.12729336,-0.07703073,-0.46442384,-0.9045087
7492,0.02317545,0.010917177,-0.228591,-0.20407254
7493,0.025136288,0.034547444,0.011499673,0.10861485
7494,-0.13492802,0.07529257,-0.8353937,-0.8600778
7495,-0.008020403,-0.0004063528,0.099987075,-0.08347707
7496,0.020329181,-0.015428638,-0.08491212,-0.11082943
7497,-0.1069706,-0.08403295,-0.19698429,-1.1914961
7498,0.060720358,0.001001703,-0.06682251,0.23204216
7499,0.11256939,0.0070457035,0.10555473,0.103319615
7500,-0.084588185,-0.03716167,-0.19266315,-0.7985518
7501,0.014592308,0.0024885952,-0.16710933,-0.20267248
7502,0.037346896,0.030238636,0.004001975,0.090903156
7503,-0.08017725,0.07238164,-0.53959024,-0.68637544
7504,0.056600012,0.001696818,0.060146645,-0.07427349
7505,0.011145142,0.014154168,-0.13573413,-0.15539853
7506,-0.062604755,-0.06077064,-0.0897383,-1.0057944
7507,0.07836161,-0.0104525555,-0.005988002,0.23161295
7508,0.111540884,0.014158704,0.124942124,0.06587214
7509,-0.054338846,0.01552761,-0.12180175,-0.59433556
7510,0.013320485,0.027757933,-0.111693785,-0.16887182
7511,0.038913358,0.014196429,0.0043368973,0.03972728
7512,-0.042320207,0.025733756,-0.3645413,-0.4491415
7513,0.037902515,0.009315851,0.063650146,-0.07195667
7514,-0.0011533098,0.054034818,-0.07564819,-0.11094968
7515,0.025980879,-0.017150383,0.17685634,-0.6835424
7516,0.045033503,-0.00015773057,0.172146,0.11630684
7517,0.067161776,-0.0039188857,0.21955442,0.068609424
7518,0.018906282,0.020126527,0.13830063,-0.24845268
7519,0.010229163,0.015788106,-0.0011493303,-0.10567848
7520,0.035200164,0.0017434749,0.048968382,-0.007892836
7521,0.015931599,0.02560527,-0.07114844,-0.23331036
7522,0.016931998,0.031129658,0.07788029,-0.12626484
7523,-0.008214603,0.041763555,-0.048323926,-0.1454852
7524,0.05022937,-0.039002463,0.35108802,-0.36652544
7525,0.045729168,-0.03035484,0.23848116,0.03334018
7526,0.005046985,-0.015788708,0.28482732,0.1148497
7527,0.038310118,0.02930319,0.25428432,0.02945197
7528,-0.0021185644,0.01797995,-0.029972296,-0.12506709
7529,0.054559447,-0.022340119,-0.046973314,-0.11497723
7530,0.039245524,0.069688104,0.13102545,-0.011514798
7531,0.042734195,0.019357529,-0.008076802,-0.09167641
7532,0.03833359,0.0074992436,-0.048446316,-0.2218442
7533,0.06126181,-0.042224176,0.5181335,-0.31781074
7534,0.0788913,-0.020421796,0.22278461,0.056313366
7535,0.008689149,-0.013956792,0.2083928,0.13153073
7536,0.043703426,-0.01712552,0.38356063,0.0506817
7537,0.011820389,0.006850213,0.063546285,-0.08544714
7538,0.050590143,-0.027382692,-0.052729245,-0.15675488
7539,0.044809554,0.07193227,0.25952554,-0.005987093
7540,0.03575489,0.00051792525,-0.04185337,-0.1441938
7541,0.02140209,0.006779026,-0.05966985,-0.35753292
7542,0.12330154,-0.06581761,0.5668458,-0.46362892
7543,0.054800082,-0.003124657,0.21434045,0.115374416
7544,-0.016092129,-0.0028872238,0.20325376,0.1249052
7545,0.043408386,-0.06976591,0.45395932,0.06206919
7546,0.01335453,-0.028076844,0.096406184,-0.114624895
7547,0.019161839,-0.023599902,-0.06864692,-0.2978028
7548,0.055050034,-0.0013270788,0.3837422,0.0065588355
7549,0.017480105,-0.0254114,-0.1023521,-0.23492959
7550,0.011351523,-0.0039650197,-0.18041532,-0.42004564
7551,0.13033207,-0.036991827,0.54342115,-0.67606366
7552,-0.037586655,-0.009847713,0.20732337,0.037087217
7553,-0.06440835,-0.00598456,0.23392464,0.10053479
7554,0.016306257,-0.10188956,0.41115904,0.03186294
7555,0.035020735,-0.057786692,0.059837475,-0.21223038
7556,0.019774985,-0.018576635,-0.061983306,-0.30561227
7557,0.043626778,-0.12345731,0.4591443,-0.007691115
7558,0.018753937,-0.07472931,-0.13087338,-0.30901536
7559,0.032126904,-0.040579326,-0.14602068,-0.46504074
7560,0.060782284,0.018406391,0.4682788,-0.64141446
7561,-0.08308932,-0.018532587,0.06184351,-0.050708078
7562,-0.038656026,-0.01472257,0.17234915,0.036114193
7563,-0.0640237,-0.09279318,0.28415385,-0.07460296
7564,0.022546884,-0.044061158,-0.12696503,-0.25557053
7565,0.020577626,0.0010774957,-0.08655466,-0.2747138
7566,-0.039992984,-0.16673209,0.31316972,-0.14527324
7567,0.003516484,-0.07248765,-0.12181926,-0.3498685
7568,0.00413771,-0.0032697944,-0.13967684,-0.43680197
7569,-0.09461135,0.018217044,0.2420071,-0.5790281
7570,-0.057426244,0.011479257,-0.09658169,-0.0686811
7571,0.033487115,0.002558333,0.15444252,0.009650163
7572,-0.123739876,-0.0029301296,0.069005266,-0.18211019
7573,-0.0006520313,-0.03197421,-0.17161097,-0.29385057
7574,0.031698916,0.014390707,-0.051429283,-0.11960491
7575,-0.08256146,0.02437236,-0.16375357,-0.34313598
7576,-0.013206996,-0.027290272,-0.10400407,-0.2361668
7577,0.03817257,-0.0053660525,-0.10639167,-0.30791685
7578,-0.12275724,0.06275339,-0.25071543,-0.63699484
7579,-0.06647344,0.002822887,-0.22256151,-0.11940882
7580,0.02270329,-0.005140615,-0.017757297,0.04601221
7581,-0.097917385,0.06460979,-0.39459404,-0.2306329
7582,-0.018308714,0.048493393,-0.20033798,-0.31772643
7583,0.05976664,0.032151558,-0.039395902,-0.031511635
7584,-0.08819645,0.08052173,-0.7127267,-0.23332721
7585,-0.0078475475,0.0479953,-0.19430512,-0.14326969
7586,0.0115884235,0.06513727,-0.052972477,-0.124241486
7587,-0.14158572,0.04173336,-0.39499593,-0.69958675
7588,-0.089188576,-0.027670149,-0.3567204,-0.044208474
7589,0.0653933,0.022099972,-0.1466767,0.047394916
7590,-0.11159935,0.043752432,-0.5337651,-0.32264584
7591,-0.015148663,0.03908685,-0.24391103,-0.2720105
7592,0.043916814,0.05608184,-0.109210536,-0.030875817
7593,-0.10532421,0.022958636,-0.91392857,-0.17258862
7594,-0.009971108,0.063223995,-0.3792915,-0.22710451
7595,-0.027718976,0.061734196,-0.08861491,-0.22847193
7596,-0.1560889,-0.038843364,-0.32971263,-0.764924
7597,-0.15150705,-0.054599266,-0.35867944,-0.05421654
7598,0.034099184,0.02274616,-0.132275,0.0037291273
7599,-0.122068435,-0.07756712,-0.48778573,-0.36074176
7600,-0.058981746,-0.023110261,-0.22550434,-0.3401455
7601,0.031212162,0.023706838,-0.14511086,-0.07019797
7602,-0.111439206,-0.084470175,-0.8541765,-0.1625731
7603,-0.021850552,-0.026863648,-0.39937744,-0.32233474
7604,-0.034185734,0.02158759,-0.12119019,-0.2636955
7605,-0.16454706,-0.09702538,-0.35565183,-0.7892604
7606,-0.12783757,-0.061067265,-0.47588965,-0.09037688
7607,0.088077545,-0.009000753,0.0021384805,-0.013836682
7608,-0.15435266,-0.16305132,-0.5126874,-0.5094645
7609,-0.048171327,-0.06828882,-0.39610022,-0.45243788
7610,0.061050992,0.031662278,-0.113366365,0.004889995
7611,-0.068882234,-0.1777464,-0.81246585,-0.3115348
7612,-0.0108756,-0.04368846,-0.40136293,-0.4189612
